section,obs_name,cluster,spatial_domain,x,y
Simulation3,174,0,sp2,1.4285714626312256,1.5428622961044312
Simulation3,1092,3,sp3,-0.6285715103149414,-1.428566336631775
Simulation3,1118,3,sp3,-1.7714285850524902,-1.5428520441055298
Simulation3,598,5,sp2,0.5142858028411865,0.17143380641937256
Simulation3,1247,2,background,0.6285715103149414,-1.8857091665267944
Simulation3,758,3,sp3,-1.7714285850524902,-0.3999948501586914
Simulation3,383,7,sp2,0.6285715103149414,0.8571480512619019
Simulation3,1173,5,background,0.40000009536743164,-1.6571377515792847
Simulation3,711,6,sp4,1.085714340209961,-0.17142343521118164
Simulation3,177,1,sp2,1.7714285850524902,1.5428622961044312
Simulation3,781,6,sp4,0.8571429252624512,-0.3999948501586914
Simulation3,428,5,sp2,1.6571428775787354,0.742862343788147
Simulation3,1144,6,sp4,1.2000000476837158,-1.5428520441055298
Simulation3,1137,5,background,0.40000009536743164,-1.5428520441055298
Simulation3,784,6,sp4,1.2000000476837158,-0.3999948501586914
Simulation3,1279,2,background,0.17142868041992188,-1.9999948740005493
Simulation3,551,4,sp1,-0.7428572177886963,0.28571951389312744
Simulation3,1090,1,sp3,-0.8571429252624512,-1.428566336631775
Simulation3,873,0,sp3,-0.971428632736206,-0.7428520917892456
Simulation3,773,2,background,-0.05714285373687744,-0.3999948501586914
Simulation3,887,5,background,0.6285715103149414,-0.7428520917892456
Simulation3,239,7,sp2,0.6285715103149414,1.3142908811569214
Simulation3,803,5,background,-0.7428572177886963,-0.5142806768417358
Simulation3,1234,3,sp3,-0.8571429252624512,-1.8857091665267944
Simulation3,1027,5,background,0.17142868041992188,-1.1999949216842651
Simulation3,780,6,sp4,0.7428572177886963,-0.3999948501586914
Simulation3,951,2,background,-0.2857142686843872,-0.9714235067367554
Simulation3,391,1,sp2,1.5428571701049805,0.8571480512619019
Simulation3,850,6,sp4,0.5142858028411865,-0.6285663843154907
Simulation3,354,7,sp2,1.4285714626312256,0.9714337587356567
Simulation3,834,1,background,-1.3142857551574707,-0.6285663843154907
Simulation3,278,0,background,0.971428632736206,1.2000051736831665
Simulation3,1107,6,sp4,1.085714340209961,-1.428566336631775
Simulation3,693,2,background,-0.971428632736206,-0.17142343521118164
Simulation3,906,0,sp3,-1.3142857551574707,-0.8571377992630005
Simulation3,62,7,sp2,0.971428632736206,1.8857194185256958
Simulation3,554,2,background,-0.3999999761581421,0.28571951389312744
Simulation3,1290,2,background,1.4285714626312256,-1.9999948740005493
Simulation3,990,0,background,0.05714297294616699,-1.0857092142105103
Simulation3,779,6,sp4,0.6285715103149414,-0.3999948501586914
Simulation3,636,7,sp2,0.7428572177886963,0.057148098945617676
Simulation3,103,7,sp2,1.5428571701049805,1.771433711051941
Simulation3,397,4,sp1,-1.8857142925262451,0.742862343788147
Simulation3,1218,2,background,1.4285714626312256,-1.7714234590530396
Simulation3,760,1,sp3,-1.5428571701049805,-0.3999948501586914
Simulation3,453,1,sp2,0.40000009536743164,0.6285766363143921
Simulation3,788,6,sp4,1.6571428775787354,-0.3999948501586914
Simulation3,924,6,sp4,0.7428572177886963,-0.8571377992630005
Simulation3,791,6,sp4,2.0,-0.3999948501586914
Simulation3,1103,5,background,0.6285715103149414,-1.428566336631775
Simulation3,1225,3,sp3,-1.8857142925262451,-1.8857091665267944
Simulation3,373,4,sp1,-0.5142858028411865,0.8571480512619019
Simulation3,139,7,sp2,1.5428571701049805,1.657148003578186
Simulation3,295,4,sp1,-1.2000000476837158,1.0857194662094116
Simulation3,1025,5,background,-0.05714285373687744,-1.1999949216842651
Simulation3,381,7,sp2,0.40000009536743164,0.8571480512619019
Simulation3,640,7,sp2,1.2000000476837158,0.057148098945617676
Simulation3,467,5,sp2,2.0,0.6285766363143921
Simulation3,292,4,sp1,-1.5428571701049805,1.0857194662094116
Simulation3,501,1,sp2,1.7714285850524902,0.5142909288406372
Simulation3,713,6,sp4,1.3142857551574707,-0.17142343521118164
Simulation3,770,1,background,-0.3999999761581421,-0.3999948501586914
Simulation3,10,4,sp1,-0.8571429252624512,2.0000052452087402
Simulation3,724,0,sp3,-1.5428571701049805,-0.2857091426849365
Simulation3,730,2,background,-0.8571429252624512,-0.2857091426849365
Simulation3,109,2,background,-1.8857142925262451,1.657148003578186
Simulation3,1093,3,sp3,-0.5142858028411865,-1.428566336631775
Simulation3,1030,0,background,0.5142858028411865,-1.1999949216842651
Simulation3,47,1,sp1,-0.7428572177886963,1.8857194185256958
Simulation3,538,1,sp2,1.8857142925262451,0.4000052213668823
Simulation3,879,0,background,-0.2857142686843872,-0.7428520917892456
Simulation3,1034,6,sp4,0.971428632736206,-1.1999949216842651
Simulation3,970,5,background,1.8857142925262451,-0.9714235067367554
Simulation3,236,5,sp2,0.28571438789367676,1.3142908811569214
Simulation3,941,1,sp3,-1.4285714626312256,-0.9714235067367554
Simulation3,304,4,sp1,-0.17142856121063232,1.0857194662094116
Simulation3,499,7,sp2,1.5428571701049805,0.5142909288406372
Simulation3,679,1,sp4,1.5428571701049805,-0.05713772773742676
Simulation3,528,1,sp2,0.7428572177886963,0.4000052213668823
Simulation3,168,5,sp2,0.7428572177886963,1.5428622961044312
Simulation3,1049,0,sp3,-1.4285714626312256,-1.31428062915802
Simulation3,141,1,sp2,1.7714285850524902,1.657148003578186
Simulation3,406,4,sp1,-0.8571429252624512,0.742862343788147
Simulation3,989,2,background,-0.05714285373687744,-1.0857092142105103
Simulation3,291,4,sp1,-1.6571428775787354,1.0857194662094116
Simulation3,610,5,sp2,1.8857142925262451,0.17143380641937256
Simulation3,700,2,background,-0.17142856121063232,-0.17142343521118164
Simulation3,219,4,sp1,-1.6571428775787354,1.3142908811569214
Simulation3,745,1,sp4,0.8571429252624512,-0.2857091426849365
Simulation3,1016,0,sp3,-1.085714340209961,-1.1999949216842651
Simulation3,377,4,sp1,-0.05714285373687744,0.8571480512619019
Simulation3,276,1,background,0.7428572177886963,1.2000051736831665
Simulation3,448,1,background,-0.17142856121063232,0.6285766363143921
Simulation3,744,6,sp4,0.7428572177886963,-0.2857091426849365
Simulation3,763,1,background,-1.2000000476837158,-0.3999948501586914
Simulation3,814,6,sp4,0.5142858028411865,-0.5142806768417358
Simulation3,676,1,sp4,1.2000000476837158,-0.05713772773742676
Simulation3,704,1,sp4,0.28571438789367676,-0.17142343521118164
Simulation3,430,7,sp2,1.8857142925262451,0.742862343788147
Simulation3,190,4,sp1,-0.8571429252624512,1.4285765886306763
Simulation3,751,6,sp4,1.5428571701049805,-0.2857091426849365
Simulation3,1135,1,background,0.17142868041992188,-1.5428520441055298
Simulation3,106,7,sp2,1.8857142925262451,1.771433711051941
Simulation3,855,1,sp4,1.085714340209961,-0.6285663843154907
Simulation3,1172,2,background,0.28571438789367676,-1.6571377515792847
Simulation3,1180,6,sp4,1.2000000476837158,-1.6571377515792847
Simulation3,1265,3,sp3,-1.4285714626312256,-1.9999948740005493
Simulation3,389,1,background,1.3142857551574707,0.8571480512619019
Simulation3,2,1,background,-1.7714285850524902,2.0000052452087402
Simulation3,237,7,sp2,0.40000009536743164,1.3142908811569214
Simulation3,58,1,sp2,0.5142858028411865,1.8857194185256958
Simulation3,362,4,sp1,-1.7714285850524902,0.8571480512619019
Simulation3,1244,1,background,0.28571438789367676,-1.8857091665267944
Simulation3,1082,5,sp3,-1.7714285850524902,-1.428566336631775
Simulation3,969,2,background,1.7714285850524902,-0.9714235067367554
Simulation3,872,1,sp3,-1.085714340209961,-0.7428520917892456
Simulation3,45,1,sp1,-0.971428632736206,1.8857194185256958
Simulation3,874,3,sp3,-0.8571429252624512,-0.7428520917892456
Simulation3,493,5,sp2,0.8571429252624512,0.5142909288406372
Simulation3,380,5,sp2,0.28571438789367676,0.8571480512619019
Simulation3,21,5,sp2,0.40000009536743164,2.0000052452087402
Simulation3,677,1,sp4,1.3142857551574707,-0.05713772773742676
Simulation3,180,2,background,-2.0,1.4285765886306763
Simulation3,93,1,sp2,0.40000009536743164,1.771433711051941
Simulation3,1037,6,sp4,1.3142857551574707,-1.1999949216842651
Simulation3,687,3,sp3,-1.6571428775787354,-0.17142343521118164
Simulation3,1075,5,background,1.5428571701049805,-1.31428062915802
Simulation3,56,7,sp2,0.28571438789367676,1.8857194185256958
Simulation3,1184,2,background,1.6571428775787354,-1.6571377515792847
Simulation3,270,7,sp2,0.05714297294616699,1.2000051736831665
Simulation3,1291,5,background,1.5428571701049805,-1.9999948740005493
Simulation3,1010,3,sp3,-1.7714285850524902,-1.1999949216842651
Simulation3,1255,2,background,1.5428571701049805,-1.8857091665267944
Simulation3,960,1,sp4,0.7428572177886963,-0.9714235067367554
Simulation3,922,2,background,0.5142858028411865,-0.8571377992630005
Simulation3,811,1,sp4,0.17142868041992188,-0.5142806768417358
Simulation3,793,3,sp3,-1.8857142925262451,-0.5142806768417358
Simulation3,378,7,sp2,0.05714297294616699,0.8571480512619019
Simulation3,631,0,sp2,0.17142868041992188,0.057148098945617676
Simulation3,698,1,background,-0.3999999761581421,-0.17142343521118164
Simulation3,971,2,background,2.0,-0.9714235067367554
Simulation3,659,1,background,-0.7428572177886963,-0.05713772773742676
Simulation3,740,6,sp4,0.28571438789367676,-0.2857091426849365
Simulation3,678,6,sp4,1.4285714626312256,-0.05713772773742676
Simulation3,841,1,background,-0.5142858028411865,-0.6285663843154907
Simulation3,606,7,sp2,1.4285714626312256,0.17143380641937256
Simulation3,260,4,sp1,-1.085714340209961,1.2000051736831665
Simulation3,131,0,sp2,0.6285715103149414,1.657148003578186
Simulation3,384,2,background,0.7428572177886963,0.8571480512619019
Simulation3,913,1,background,-0.5142858028411865,-0.8571377992630005
Simulation3,774,1,sp4,0.05714297294616699,-0.3999948501586914
Simulation3,1115,2,background,2.0,-1.428566336631775
Simulation3,540,5,background,-2.0,0.28571951389312744
Simulation3,1203,3,sp3,-0.2857142686843872,-1.7714234590530396
Simulation3,458,5,sp2,0.971428632736206,0.6285766363143921
Simulation3,78,4,sp1,-1.3142857551574707,1.771433711051941
Simulation3,674,6,sp4,0.971428632736206,-0.05713772773742676
Simulation3,390,7,sp2,1.4285714626312256,0.8571480512619019
Simulation3,55,1,sp2,0.17142868041992188,1.8857194185256958
Simulation3,560,7,sp2,0.28571438789367676,0.28571951389312744
Simulation3,396,1,sp1,-2.0,0.742862343788147
Simulation3,997,6,sp4,0.8571429252624512,-1.0857092142105103
Simulation3,899,2,background,2.0,-0.7428520917892456
Simulation3,1014,0,sp3,-1.3142857551574707,-1.1999949216842651
Simulation3,336,4,sp1,-0.6285715103149414,0.9714337587356567
Simulation3,309,7,sp2,0.40000009536743164,1.0857194662094116
Simulation3,835,0,background,-1.2000000476837158,-0.6285663843154907
Simulation3,410,4,sp1,-0.3999999761581421,0.742862343788147
Simulation3,498,7,sp2,1.4285714626312256,0.5142909288406372
Simulation3,1164,3,sp3,-0.6285715103149414,-1.6571377515792847
Simulation3,494,7,sp2,0.971428632736206,0.5142909288406372
Simulation3,797,3,sp3,-1.4285714626312256,-0.5142806768417358
Simulation3,624,2,background,-0.6285715103149414,0.057148098945617676
Simulation3,491,7,sp2,0.6285715103149414,0.5142909288406372
Simulation3,66,1,sp2,1.4285714626312256,1.8857194185256958
Simulation3,1072,6,sp4,1.2000000476837158,-1.31428062915802
Simulation3,310,0,sp2,0.5142858028411865,1.0857194662094116
Simulation3,1256,2,background,1.6571428775787354,-1.8857091665267944
Simulation3,795,3,sp3,-1.6571428775787354,-0.5142806768417358
Simulation3,339,4,sp1,-0.2857142686843872,0.9714337587356567
Simulation3,481,2,background,-0.5142858028411865,0.5142909288406372
Simulation3,1077,2,background,1.7714285850524902,-1.31428062915802
Simulation3,1125,3,sp3,-0.971428632736206,-1.5428520441055298
Simulation3,197,5,background,-0.05714285373687744,1.4285765886306763
Simulation3,1106,6,sp4,0.971428632736206,-1.428566336631775
Simulation3,1159,3,sp3,-1.2000000476837158,-1.6571377515792847
Simulation3,238,7,sp2,0.5142858028411865,1.3142908811569214
Simulation3,1199,3,sp3,-0.7428572177886963,-1.7714234590530396
Simulation3,274,7,sp2,0.5142858028411865,1.2000051736831665
Simulation3,1156,3,sp3,-1.5428571701049805,-1.6571377515792847
Simulation3,563,7,sp2,0.6285715103149414,0.28571951389312744
Simulation3,186,4,sp1,-1.3142857551574707,1.4285765886306763
Simulation3,918,2,background,0.05714297294616699,-0.8571377992630005
Simulation3,83,4,sp1,-0.7428572177886963,1.771433711051941
Simulation3,1260,0,sp3,-2.0,-1.9999948740005493
Simulation3,224,1,sp1,-1.085714340209961,1.3142908811569214
Simulation3,263,4,sp1,-0.7428572177886963,1.2000051736831665
Simulation3,985,2,background,-0.5142858028411865,-1.0857092142105103
Simulation3,262,4,sp1,-0.8571429252624512,1.2000051736831665
Simulation3,1041,1,background,1.7714285850524902,-1.1999949216842651
Simulation3,681,6,sp4,1.7714285850524902,-0.05713772773742676
Simulation3,25,1,sp2,0.8571429252624512,2.0000052452087402
Simulation3,215,7,sp2,2.0,1.4285765886306763
Simulation3,464,0,sp2,1.6571428775787354,0.6285766363143921
Simulation3,1046,3,sp3,-1.7714285850524902,-1.31428062915802
Simulation3,1152,5,sp3,-2.0,-1.6571377515792847
Simulation3,387,2,background,1.085714340209961,0.8571480512619019
Simulation3,77,0,background,-1.4285714626312256,1.771433711051941
Simulation3,280,1,background,1.2000000476837158,1.2000051736831665
Simulation3,919,0,background,0.17142868041992188,-0.8571377992630005
Simulation3,1085,3,sp3,-1.4285714626312256,-1.428566336631775
Simulation3,352,5,background,1.2000000476837158,0.9714337587356567
Simulation3,323,0,sp2,2.0,1.0857194662094116
Simulation3,393,5,sp2,1.7714285850524902,0.8571480512619019
Simulation3,475,4,sp1,-1.2000000476837158,0.5142909288406372
Simulation3,196,2,background,-0.17142856121063232,1.4285765886306763
Simulation3,1088,3,sp3,-1.085714340209961,-1.428566336631775
Simulation3,1248,6,sp4,0.7428572177886963,-1.8857091665267944
Simulation3,731,2,background,-0.7428572177886963,-0.2857091426849365
Simulation3,1169,3,sp3,-0.05714285373687744,-1.6571377515792847
Simulation3,1250,6,sp4,0.971428632736206,-1.8857091665267944
Simulation3,543,2,background,-1.6571428775787354,0.28571951389312744
Simulation3,222,4,sp1,-1.3142857551574707,1.3142908811569214
Simulation3,854,6,sp4,0.971428632736206,-0.6285663843154907
Simulation3,961,6,sp4,0.8571429252624512,-0.9714235067367554
Simulation3,300,4,sp1,-0.6285715103149414,1.0857194662094116
Simulation3,148,0,background,-1.5428571701049805,1.5428622961044312
Simulation3,1065,5,background,0.40000009536743164,-1.31428062915802
Simulation3,694,5,background,-0.8571429252624512,-0.17142343521118164
Simulation3,921,0,background,0.40000009536743164,-0.8571377992630005
Simulation3,176,7,sp2,1.6571428775787354,1.5428622961044312
Simulation3,1145,1,sp4,1.3142857551574707,-1.5428520441055298
Simulation3,544,2,background,-1.5428571701049805,0.28571951389312744
Simulation3,72,1,background,-2.0,1.771433711051941
Simulation3,126,7,sp2,0.05714297294616699,1.657148003578186
Simulation3,998,1,sp4,0.971428632736206,-1.0857092142105103
Simulation3,293,4,sp1,-1.4285714626312256,1.0857194662094116
Simulation3,561,5,sp2,0.40000009536743164,0.28571951389312744
Simulation3,925,6,sp4,0.8571429252624512,-0.8571377992630005
Simulation3,843,2,background,-0.2857142686843872,-0.6285663843154907
Simulation3,27,7,sp2,1.085714340209961,2.0000052452087402
Simulation3,119,4,sp1,-0.7428572177886963,1.657148003578186
Simulation3,952,2,background,-0.17142856121063232,-0.9714235067367554
Simulation3,68,1,sp2,1.6571428775787354,1.8857194185256958
Simulation3,1185,0,background,1.7714285850524902,-1.6571377515792847
Simulation3,550,4,sp1,-0.8571429252624512,0.28571951389312744
Simulation3,105,5,sp2,1.7714285850524902,1.771433711051941
Simulation3,1208,2,background,0.28571438789367676,-1.7714234590530396
Simulation3,898,2,background,1.8857142925262451,-0.7428520917892456
Simulation3,1146,1,background,1.4285714626312256,-1.5428520441055298
Simulation3,101,7,sp2,1.3142857551574707,1.771433711051941
Simulation3,503,5,sp2,2.0,0.5142909288406372
Simulation3,82,4,sp1,-0.8571429252624512,1.771433711051941
Simulation3,608,7,sp2,1.6571428775787354,0.17143380641937256
Simulation3,931,1,background,1.5428571701049805,-0.8571377992630005
Simulation3,416,5,sp2,0.28571438789367676,0.742862343788147
Simulation3,891,6,sp4,1.085714340209961,-0.7428520917892456
Simulation3,492,7,sp2,0.7428572177886963,0.5142909288406372
Simulation3,523,0,sp2,0.17142868041992188,0.4000052213668823
Simulation3,616,1,background,-1.5428571701049805,0.057148098945617676
Simulation3,614,2,background,-1.7714285850524902,0.057148098945617676
Simulation3,651,3,sp3,-1.6571428775787354,-0.05713772773742676
Simulation3,1117,5,sp3,-1.8857142925262451,-1.5428520441055298
Simulation3,938,3,sp3,-1.7714285850524902,-0.9714235067367554
Simulation3,261,4,sp1,-0.971428632736206,1.2000051736831665
Simulation3,427,7,sp2,1.5428571701049805,0.742862343788147
Simulation3,1126,3,sp3,-0.8571429252624512,-1.5428520441055298
Simulation3,1050,1,sp3,-1.3142857551574707,-1.31428062915802
Simulation3,1157,5,sp3,-1.4285714626312256,-1.6571377515792847
Simulation3,414,7,sp2,0.05714297294616699,0.742862343788147
Simulation3,916,2,background,-0.17142856121063232,-0.8571377992630005
Simulation3,48,2,background,-0.6285715103149414,1.8857194185256958
Simulation3,757,3,sp3,-1.8857142925262451,-0.3999948501586914
Simulation3,248,0,sp2,1.6571428775787354,1.3142908811569214
Simulation3,701,5,background,-0.05714285373687744,-0.17142343521118164
Simulation3,298,4,sp1,-0.8571429252624512,1.0857194662094116
Simulation3,246,7,sp2,1.4285714626312256,1.3142908811569214
Simulation3,303,4,sp1,-0.2857142686843872,1.0857194662094116
Simulation3,442,4,sp1,-0.8571429252624512,0.6285766363143921
Simulation3,1219,1,background,1.5428571701049805,-1.7714234590530396
Simulation3,1057,2,background,-0.5142858028411865,-1.31428062915802
Simulation3,451,7,sp2,0.17142868041992188,0.6285766363143921
Simulation3,111,5,background,-1.6571428775787354,1.657148003578186
Simulation3,820,1,sp4,1.2000000476837158,-0.5142806768417358
Simulation3,825,1,sp4,1.7714285850524902,-0.5142806768417358
Simulation3,746,6,sp4,0.971428632736206,-0.2857091426849365
Simulation3,1245,2,background,0.40000009536743164,-1.8857091665267944
Simulation3,1285,6,sp4,0.8571429252624512,-1.9999948740005493
Simulation3,273,5,sp2,0.40000009536743164,1.2000051736831665
Simulation3,37,2,background,-1.8857142925262451,1.8857194185256958
Simulation3,684,1,sp3,-2.0,-0.17142343521118164
Simulation3,645,1,sp2,1.7714285850524902,0.057148098945617676
Simulation3,1096,3,sp3,-0.17142856121063232,-1.428566336631775
Simulation3,1131,3,sp3,-0.2857142686843872,-1.5428520441055298
Simulation3,400,4,sp1,-1.5428571701049805,0.742862343788147
Simulation3,965,6,sp4,1.3142857551574707,-0.9714235067367554
Simulation3,559,7,sp2,0.17142868041992188,0.28571951389312744
Simulation3,488,1,sp2,0.28571438789367676,0.5142909288406372
Simulation3,689,3,sp3,-1.4285714626312256,-0.17142343521118164
Simulation3,91,7,sp2,0.17142868041992188,1.771433711051941
Simulation3,1166,0,sp3,-0.3999999761581421,-1.6571377515792847
Simulation3,939,5,sp3,-1.6571428775787354,-0.9714235067367554
Simulation3,809,2,background,-0.05714285373687744,-0.5142806768417358
Simulation3,28,1,sp2,1.2000000476837158,2.0000052452087402
Simulation3,24,7,sp2,0.7428572177886963,2.0000052452087402
Simulation3,360,4,sp1,-2.0,0.8571480512619019
Simulation3,574,7,sp2,1.8857142925262451,0.28571951389312744
Simulation3,195,5,background,-0.2857142686843872,1.4285765886306763
Simulation3,500,1,sp2,1.6571428775787354,0.5142909288406372
Simulation3,653,3,sp3,-1.4285714626312256,-0.05713772773742676
Simulation3,1073,1,sp4,1.3142857551574707,-1.31428062915802
Simulation3,229,1,sp1,-0.5142858028411865,1.3142908811569214
Simulation3,870,5,sp3,-1.3142857551574707,-0.7428520917892456
Simulation3,418,7,sp2,0.5142858028411865,0.742862343788147
Simulation3,954,5,background,0.05714297294616699,-0.9714235067367554
Simulation3,512,1,sp1,-1.085714340209961,0.4000052213668823
Simulation3,315,2,background,1.085714340209961,1.0857194662094116
Simulation3,573,7,sp2,1.7714285850524902,0.28571951389312744
Simulation3,185,2,background,-1.4285714626312256,1.4285765886306763
Simulation3,670,6,sp4,0.5142858028411865,-0.05713772773742676
Simulation3,570,7,sp2,1.4285714626312256,0.28571951389312744
Simulation3,394,7,sp2,1.8857142925262451,0.8571480512619019
Simulation3,117,4,sp1,-0.971428632736206,1.657148003578186
Simulation3,948,2,background,-0.6285715103149414,-0.9714235067367554
Simulation3,717,6,sp4,1.7714285850524902,-0.17142343521118164
Simulation3,1127,3,sp3,-0.7428572177886963,-1.5428520441055298
Simulation3,1123,3,sp3,-1.2000000476837158,-1.5428520441055298
Simulation3,122,5,background,-0.3999999761581421,1.657148003578186
Simulation3,138,0,sp2,1.4285714626312256,1.657148003578186
Simulation3,768,2,background,-0.6285715103149414,-0.3999948501586914
Simulation3,691,2,background,-1.2000000476837158,-0.17142343521118164
Simulation3,638,7,sp2,0.971428632736206,0.057148098945617676
Simulation3,307,7,sp2,0.17142868041992188,1.0857194662094116
Simulation3,166,5,sp2,0.5142858028411865,1.5428622961044312
Simulation3,285,7,sp2,1.7714285850524902,1.2000051736831665
Simulation3,914,5,background,-0.3999999761581421,-0.8571377992630005
Simulation3,1120,3,sp3,-1.5428571701049805,-1.5428520441055298
Simulation3,411,4,sp1,-0.2857142686843872,0.742862343788147
Simulation3,366,1,sp1,-1.3142857551574707,0.8571480512619019
Simulation3,287,7,sp2,2.0,1.2000051736831665
Simulation3,943,3,sp3,-1.2000000476837158,-0.9714235067367554
Simulation3,243,5,background,1.085714340209961,1.3142908811569214
Simulation3,905,3,sp3,-1.4285714626312256,-0.8571377992630005
Simulation3,1094,5,sp3,-0.3999999761581421,-1.428566336631775
Simulation3,708,1,sp4,0.7428572177886963,-0.17142343521118164
Simulation3,1178,6,sp4,0.971428632736206,-1.6571377515792847
Simulation3,65,0,sp2,1.3142857551574707,1.8857194185256958
Simulation3,135,7,sp2,1.085714340209961,1.657148003578186
Simulation3,172,5,sp2,1.2000000476837158,1.5428622961044312
Simulation3,12,5,background,-0.6285715103149414,2.0000052452087402
Simulation3,1086,3,sp3,-1.3142857551574707,-1.428566336631775
Simulation3,371,4,sp1,-0.7428572177886963,0.8571480512619019
Simulation3,637,7,sp2,0.8571429252624512,0.057148098945617676
Simulation3,1045,3,sp3,-1.8857142925262451,-1.31428062915802
Simulation3,1020,5,background,-0.6285715103149414,-1.1999949216842651
Simulation3,340,4,sp1,-0.17142856121063232,0.9714337587356567
Simulation3,973,0,sp3,-1.8857142925262451,-1.0857092142105103
Simulation3,1165,3,sp3,-0.5142858028411865,-1.6571377515792847
Simulation3,742,6,sp4,0.5142858028411865,-0.2857091426849365
Simulation3,1252,6,sp4,1.2000000476837158,-1.8857091665267944
Simulation3,308,5,sp2,0.28571438789367676,1.0857194662094116
Simulation3,134,5,sp2,0.971428632736206,1.657148003578186
Simulation3,568,1,sp2,1.2000000476837158,0.28571951389312744
Simulation3,370,4,sp1,-0.8571429252624512,0.8571480512619019
Simulation3,884,2,background,0.28571438789367676,-0.7428520917892456
Simulation3,70,1,sp2,1.8857142925262451,1.8857194185256958
Simulation3,314,1,background,0.971428632736206,1.0857194662094116
Simulation3,1155,0,sp3,-1.6571428775787354,-1.6571377515792847
Simulation3,536,7,sp2,1.6571428775787354,0.4000052213668823
Simulation3,19,5,sp2,0.17142868041992188,2.0000052452087402
Simulation3,736,2,background,-0.17142856121063232,-0.2857091426849365
Simulation3,759,3,sp3,-1.6571428775787354,-0.3999948501586914
Simulation3,44,4,sp1,-1.085714340209961,1.8857194185256958
Simulation3,707,6,sp4,0.6285715103149414,-0.17142343521118164
Simulation3,193,2,background,-0.5142858028411865,1.4285765886306763
Simulation3,1095,5,sp3,-0.2857142686843872,-1.428566336631775
Simulation3,443,4,sp1,-0.7428572177886963,0.6285766363143921
Simulation3,950,2,background,-0.3999999761581421,-0.9714235067367554
Simulation3,13,2,background,-0.5142858028411865,2.0000052452087402
Simulation3,856,6,sp4,1.2000000476837158,-0.6285663843154907
Simulation3,828,1,sp3,-2.0,-0.6285663843154907
Simulation3,157,1,background,-0.5142858028411865,1.5428622961044312
Simulation3,866,1,sp3,-1.7714285850524902,-0.7428520917892456
Simulation3,469,2,background,-1.8857142925262451,0.5142909288406372
Simulation3,776,6,sp4,0.28571438789367676,-0.3999948501586914
Simulation3,808,0,background,-0.17142856121063232,-0.5142806768417358
Simulation3,547,4,sp1,-1.2000000476837158,0.28571951389312744
Simulation3,672,6,sp4,0.7428572177886963,-0.05713772773742676
Simulation3,226,4,sp1,-0.8571429252624512,1.3142908811569214
Simulation3,433,1,background,-1.8857142925262451,0.6285766363143921
Simulation3,623,4,sp1,-0.7428572177886963,0.057148098945617676
Simulation3,957,2,background,0.40000009536743164,-0.9714235067367554
Simulation3,880,2,background,-0.17142856121063232,-0.7428520917892456
Simulation3,128,7,sp2,0.28571438789367676,1.657148003578186
Simulation3,426,0,sp2,1.4285714626312256,0.742862343788147
Simulation3,864,0,sp3,-2.0,-0.7428520917892456
Simulation3,827,6,sp4,2.0,-0.5142806768417358
Simulation3,489,7,sp2,0.40000009536743164,0.5142909288406372
Simulation3,667,6,sp4,0.17142868041992188,-0.05713772773742676
Simulation3,966,5,background,1.4285714626312256,-0.9714235067367554
Simulation3,392,7,sp2,1.6571428775787354,0.8571480512619019
Simulation3,750,1,sp4,1.4285714626312256,-0.2857091426849365
Simulation3,1100,2,background,0.28571438789367676,-1.428566336631775
Simulation3,911,3,sp3,-0.7428572177886963,-0.8571377992630005
Simulation3,181,1,background,-1.8857142925262451,1.4285765886306763
Simulation3,329,4,sp1,-1.4285714626312256,0.9714337587356567
Simulation3,395,5,sp2,2.0,0.8571480512619019
Simulation3,522,0,sp2,0.05714297294616699,0.4000052213668823
Simulation3,144,2,background,-2.0,1.5428622961044312
Simulation3,896,2,background,1.6571428775787354,-0.7428520917892456
Simulation3,673,6,sp4,0.8571429252624512,-0.05713772773742676
Simulation3,434,2,background,-1.7714285850524902,0.6285766363143921
Simulation3,994,2,background,0.5142858028411865,-1.0857092142105103
Simulation3,590,5,background,-0.3999999761581421,0.17143380641937256
Simulation3,454,7,sp2,0.5142858028411865,0.6285766363143921
Simulation3,1232,3,sp3,-1.085714340209961,-1.8857091665267944
Simulation3,439,4,sp1,-1.2000000476837158,0.6285766363143921
Simulation3,1031,2,background,0.6285715103149414,-1.1999949216842651
Simulation3,99,7,sp2,1.085714340209961,1.771433711051941
Simulation3,956,0,background,0.28571438789367676,-0.9714235067367554
Simulation3,734,2,background,-0.3999999761581421,-0.2857091426849365
Simulation3,1104,6,sp4,0.7428572177886963,-1.428566336631775
Simulation3,398,4,sp1,-1.7714285850524902,0.742862343788147
Simulation3,1190,0,sp3,-1.7714285850524902,-1.7714234590530396
