section,obs_name,cluster,spatial_domain,x,y
Simulation3,359,1,sp2,2.0,0.9714337587356567
Simulation3,429,1,sp2,1.7714285850524902,0.742862343788147
Simulation3,1259,3,background,2.0,-1.8857091665267944
Simulation3,833,4,sp3,-1.4285714626312256,-0.6285663843154907
Simulation3,459,1,sp2,1.085714340209961,0.6285766363143921
Simulation3,1272,4,sp3,-0.6285715103149414,-1.9999948740005493
Simulation3,504,2,background,-2.0,0.4000052213668823
Simulation3,1134,2,background,0.05714297294616699,-1.5428520441055298
Simulation3,171,1,sp2,1.085714340209961,1.5428622961044312
Simulation3,1209,1,background,0.40000009536743164,-1.7714234590530396
Simulation3,331,0,sp1,-1.2000000476837158,0.9714337587356567
Simulation3,1171,3,background,0.17142868041992188,-1.6571377515792847
Simulation3,858,0,sp4,1.4285714626312256,-0.6285663843154907
Simulation3,782,3,sp4,0.971428632736206,-0.3999948501586914
Simulation3,796,4,sp3,-1.5428571701049805,-0.5142806768417358
Simulation3,586,0,sp1,-0.8571429252624512,0.17143380641937256
Simulation3,654,0,background,-1.3142857551574707,-0.05713772773742676
Simulation3,269,0,sp1,-0.05714285373687744,1.2000051736831665
Simulation3,947,4,sp3,-0.7428572177886963,-0.9714235067367554
Simulation3,756,4,sp3,-2.0,-0.3999948501586914
Simulation3,553,2,background,-0.5142858028411865,0.28571951389312744
Simulation3,535,1,sp2,1.5428571701049805,0.4000052213668823
Simulation3,118,3,sp1,-0.8571429252624512,1.657148003578186
Simulation3,621,0,sp1,-0.971428632736206,0.057148098945617676
Simulation3,92,1,sp2,0.28571438789367676,1.771433711051941
Simulation3,268,0,sp1,-0.17142856121063232,1.2000051736831665
Simulation3,9,0,sp1,-0.971428632736206,2.0000052452087402
Simulation3,596,1,sp2,0.28571438789367676,0.17143380641937256
Simulation3,351,2,background,1.085714340209961,0.9714337587356567
Simulation3,305,0,sp1,-0.05714285373687744,1.0857194662094116
Simulation3,1170,3,background,0.05714297294616699,-1.6571377515792847
Simulation3,662,2,background,-0.3999999761581421,-0.05713772773742676
Simulation3,211,1,sp2,1.5428571701049805,1.4285765886306763
Simulation3,849,3,sp4,0.40000009536743164,-0.6285663843154907
Simulation3,1074,2,background,1.4285714626312256,-1.31428062915802
Simulation3,1254,0,background,1.4285714626312256,-1.8857091665267944
Simulation3,953,1,background,-0.05714285373687744,-0.9714235067367554
Simulation3,755,0,sp4,2.0,-0.2857091426849365
Simulation3,525,1,sp2,0.40000009536743164,0.4000052213668823
Simulation3,816,3,sp4,0.7428572177886963,-0.5142806768417358
Simulation3,875,4,sp3,-0.7428572177886963,-0.7428520917892456
Simulation3,558,1,sp2,0.05714297294616699,0.28571951389312744
Simulation3,1098,3,background,0.05714297294616699,-1.428566336631775
Simulation3,1167,4,sp3,-0.2857142686843872,-1.6571377515792847
Simulation3,897,2,background,1.7714285850524902,-0.7428520917892456
Simulation3,603,1,sp2,1.085714340209961,0.17143380641937256
Simulation3,167,1,sp2,0.6285715103149414,1.5428622961044312
Simulation3,245,2,background,1.3142857551574707,1.3142908811569214
Simulation3,1121,4,sp3,-1.4285714626312256,-1.5428520441055298
Simulation3,514,3,sp1,-0.8571429252624512,0.4000052213668823
Simulation3,1241,4,sp3,-0.05714285373687744,-1.8857091665267944
Simulation3,976,4,sp3,-1.5428571701049805,-1.0857092142105103
Simulation3,928,3,sp4,1.2000000476837158,-0.8571377992630005
Simulation3,577,3,background,-1.8857142925262451,0.17143380641937256
Simulation3,116,0,sp1,-1.085714340209961,1.657148003578186
Simulation3,417,1,sp2,0.40000009536743164,0.742862343788147
Simulation3,1084,4,sp3,-1.5428571701049805,-1.428566336631775
Simulation3,532,1,sp2,1.2000000476837158,0.4000052213668823
Simulation3,738,3,sp4,0.05714297294616699,-0.2857091426849365
Simulation3,1051,4,sp3,-1.2000000476837158,-1.31428062915802
Simulation3,1114,0,background,1.8857142925262451,-1.428566336631775
Simulation3,666,3,sp4,0.05714297294616699,-0.05713772773742676
Simulation3,484,2,background,-0.17142856121063232,0.5142909288406372
Simulation3,217,0,sp1,-1.8857142925262451,1.3142908811569214
Simulation3,227,0,sp1,-0.7428572177886963,1.3142908811569214
Simulation3,1047,4,sp3,-1.6571428775787354,-1.31428062915802
Simulation3,995,1,background,0.6285715103149414,-1.0857092142105103
Simulation3,628,3,background,-0.17142856121063232,0.057148098945617676
Simulation3,1054,4,sp3,-0.8571429252624512,-1.31428062915802
Simulation3,680,0,sp4,1.6571428775787354,-0.05713772773742676
Simulation3,121,2,background,-0.5142858028411865,1.657148003578186
Simulation3,485,3,background,-0.05714285373687744,0.5142909288406372
Simulation3,1235,4,sp3,-0.7428572177886963,-1.8857091665267944
Simulation3,769,2,background,-0.5142858028411865,-0.3999948501586914
Simulation3,1110,2,background,1.4285714626312256,-1.428566336631775
Simulation3,225,0,sp1,-0.971428632736206,1.3142908811569214
Simulation3,1197,4,sp3,-0.971428632736206,-1.7714234590530396
Simulation3,642,1,sp2,1.4285714626312256,0.057148098945617676
Simulation3,683,3,sp4,2.0,-0.05713772773742676
Simulation3,337,0,sp1,-0.5142858028411865,0.9714337587356567
Simulation3,622,0,sp1,-0.8571429252624512,0.057148098945617676
Simulation3,542,1,background,-1.7714285850524902,0.28571951389312744
Simulation3,903,4,sp3,-1.6571428775787354,-0.8571377992630005
Simulation3,447,2,background,-0.2857142686843872,0.6285766363143921
Simulation3,508,0,background,-1.5428571701049805,0.4000052213668823
Simulation3,844,2,background,-0.17142856121063232,-0.6285663843154907
Simulation3,766,3,background,-0.8571429252624512,-0.3999948501586914
Simulation3,669,3,sp4,0.40000009536743164,-0.05713772773742676
Simulation3,942,4,sp3,-1.3142857551574707,-0.9714235067367554
Simulation3,1002,0,background,1.4285714626312256,-1.0857092142105103
Simulation3,771,2,background,-0.2857142686843872,-0.3999948501586914
Simulation3,838,2,background,-0.8571429252624512,-0.6285663843154907
Simulation3,1196,4,sp3,-1.085714340209961,-1.7714234590530396
Simulation3,69,1,sp2,1.7714285850524902,1.8857194185256958
Simulation3,123,2,background,-0.2857142686843872,1.657148003578186
Simulation3,719,3,sp4,2.0,-0.17142343521118164
Simulation3,934,2,background,1.8857142925262451,-0.8571377992630005
Simulation3,661,0,background,-0.5142858028411865,-0.05713772773742676
Simulation3,1080,4,sp3,-2.0,-1.428566336631775
Simulation3,783,0,sp4,1.085714340209961,-0.3999948501586914
Simulation3,455,1,sp2,0.6285715103149414,0.6285766363143921
Simulation3,900,4,sp3,-2.0,-0.8571377992630005
Simulation3,182,0,background,-1.7714285850524902,1.4285765886306763
Simulation3,1097,4,sp3,-0.05714285373687744,-1.428566336631775
Simulation3,325,0,sp1,-1.8857142925262451,0.9714337587356567
Simulation3,1101,2,background,0.40000009536743164,-1.428566336631775
Simulation3,1076,2,background,1.6571428775787354,-1.31428062915802
Simulation3,368,3,sp1,-1.085714340209961,0.8571480512619019
Simulation3,115,0,sp1,-1.2000000476837158,1.657148003578186
Simulation3,1026,2,background,0.05714297294616699,-1.1999949216842651
Simulation3,506,2,background,-1.7714285850524902,0.4000052213668823
Simulation3,254,0,sp1,-1.7714285850524902,1.2000051736831665
Simulation3,218,3,sp1,-1.7714285850524902,1.3142908811569214
Simulation3,49,3,background,-0.5142858028411865,1.8857194185256958
Simulation3,857,3,sp4,1.3142857551574707,-0.6285663843154907
Simulation3,644,1,sp2,1.6571428775787354,0.057148098945617676
Simulation3,1042,3,background,1.8857142925262451,-1.1999949216842651
Simulation3,1213,0,sp4,0.8571429252624512,-1.7714234590530396
Simulation3,341,0,sp1,-0.05714285373687744,0.9714337587356567
Simulation3,208,1,sp2,1.2000000476837158,1.4285765886306763
Simulation3,317,2,background,1.3142857551574707,1.0857194662094116
Simulation3,132,1,sp2,0.7428572177886963,1.657148003578186
Simulation3,815,3,sp4,0.6285715103149414,-0.5142806768417358
Simulation3,618,0,sp1,-1.3142857551574707,0.057148098945617676
Simulation3,599,1,sp2,0.6285715103149414,0.17143380641937256
Simulation3,1183,2,background,1.5428571701049805,-1.6571377515792847
Simulation3,604,1,sp2,1.2000000476837158,0.17143380641937256
Simulation3,601,1,sp2,0.8571429252624512,0.17143380641937256
Simulation3,461,1,sp2,1.3142857551574707,0.6285766363143921
Simulation3,108,3,background,-2.0,1.657148003578186
Simulation3,1063,0,background,0.17142868041992188,-1.31428062915802
Simulation3,125,0,background,-0.05714285373687744,1.657148003578186
Simulation3,466,1,sp2,1.8857142925262451,0.6285766363143921
Simulation3,1062,2,background,0.05714297294616699,-1.31428062915802
Simulation3,581,2,background,-1.4285714626312256,0.17143380641937256
Simulation3,1018,4,sp3,-0.8571429252624512,-1.1999949216842651
Simulation3,615,1,background,-1.6571428775787354,0.057148098945617676
Simulation3,470,1,background,-1.7714285850524902,0.5142909288406372
Simulation3,548,0,sp1,-1.085714340209961,0.28571951389312744
Simulation3,152,0,sp1,-1.085714340209961,1.5428622961044312
Simulation3,812,3,sp4,0.28571438789367676,-0.5142806768417358
Simulation3,29,1,sp2,1.3142857551574707,2.0000052452087402
Simulation3,526,1,sp2,0.5142858028411865,0.4000052213668823
Simulation3,641,1,sp2,1.3142857551574707,0.057148098945617676
Simulation3,80,3,sp1,-1.085714340209961,1.771433711051941
Simulation3,1187,3,background,2.0,-1.6571377515792847
Simulation3,663,2,background,-0.2857142686843872,-0.05713772773742676
Simulation3,1229,4,sp3,-1.4285714626312256,-1.8857091665267944
Simulation3,612,2,background,-2.0,0.057148098945617676
Simulation3,1284,3,sp4,0.7428572177886963,-1.9999948740005493
Simulation3,1261,4,sp3,-1.8857142925262451,-1.9999948740005493
Simulation3,813,3,sp4,0.40000009536743164,-0.5142806768417358
Simulation3,399,0,sp1,-1.6571428775787354,0.742862343788147
Simulation3,86,2,background,-0.3999999761581421,1.771433711051941
Simulation3,1267,4,sp3,-1.2000000476837158,-1.9999948740005493
Simulation3,198,1,sp2,0.05714297294616699,1.4285765886306763
Simulation3,133,1,sp2,0.8571429252624512,1.657148003578186
Simulation3,754,3,sp4,1.8857142925262451,-0.2857091426849365
Simulation3,1168,4,sp3,-0.17142856121063232,-1.6571377515792847
Simulation3,988,2,background,-0.17142856121063232,-1.0857092142105103
Simulation3,1228,4,sp3,-1.5428571701049805,-1.8857091665267944
Simulation3,431,1,sp2,2.0,0.742862343788147
Simulation3,173,1,sp2,1.3142857551574707,1.5428622961044312
Simulation3,33,1,sp2,1.7714285850524902,2.0000052452087402
Simulation3,1271,4,sp3,-0.7428572177886963,-1.9999948740005493
Simulation3,57,1,sp2,0.40000009536743164,1.8857194185256958
Simulation3,357,1,sp2,1.7714285850524902,0.9714337587356567
Simulation3,722,4,sp3,-1.7714285850524902,-0.2857091426849365
Simulation3,41,2,background,-1.4285714626312256,1.8857194185256958
Simulation3,284,1,sp2,1.6571428775787354,1.2000051736831665
Simulation3,204,1,sp2,0.7428572177886963,1.4285765886306763
Simulation3,88,0,background,-0.17142856121063232,1.771433711051941
Simulation3,792,4,sp3,-2.0,-0.5142806768417358
Simulation3,1224,4,sp3,-2.0,-1.8857091665267944
Simulation3,290,0,sp1,-1.7714285850524902,1.0857194662094116
Simulation3,617,3,background,-1.4285714626312256,0.057148098945617676
Simulation3,1079,0,background,2.0,-1.31428062915802
Simulation3,474,3,sp1,-1.3142857551574707,0.5142909288406372
Simulation3,979,4,sp3,-1.2000000476837158,-1.0857092142105103
Simulation3,1246,1,background,0.5142858028411865,-1.8857091665267944
Simulation3,288,0,sp1,-2.0,1.0857194662094116
Simulation3,1017,4,sp3,-0.971428632736206,-1.1999949216842651
Simulation3,946,4,sp3,-0.8571429252624512,-0.9714235067367554
Simulation3,164,1,sp2,0.28571438789367676,1.5428622961044312
Simulation3,533,1,sp2,1.3142857551574707,0.4000052213668823
Simulation3,87,2,background,-0.2857142686843872,1.771433711051941
Simulation3,112,1,background,-1.5428571701049805,1.657148003578186
Simulation3,967,2,background,1.5428571701049805,-0.9714235067367554
Simulation3,977,4,sp3,-1.4285714626312256,-1.0857092142105103
Simulation3,230,0,sp1,-0.3999999761581421,1.3142908811569214
Simulation3,20,1,sp2,0.28571438789367676,2.0000052452087402
Simulation3,1253,3,sp4,1.3142857551574707,-1.8857091665267944
Simulation3,1174,3,background,0.5142858028411865,-1.6571377515792847
Simulation3,883,2,background,0.17142868041992188,-0.7428520917892456
Simulation3,75,2,background,-1.6571428775787354,1.771433711051941
Simulation3,480,0,background,-0.6285715103149414,0.5142909288406372
Simulation3,1289,3,sp4,1.3142857551574707,-1.9999948740005493
Simulation3,1238,4,sp3,-0.3999999761581421,-1.8857091665267944
Simulation3,265,0,sp1,-0.5142858028411865,1.2000051736831665
Simulation3,786,0,sp4,1.4285714626312256,-0.3999948501586914
Simulation3,589,2,background,-0.5142858028411865,0.17143380641937256
Simulation3,71,1,sp2,2.0,1.8857194185256958
Simulation3,1028,2,background,0.28571438789367676,-1.1999949216842651
Simulation3,343,1,sp2,0.17142868041992188,0.9714337587356567
Simulation3,1032,3,sp4,0.7428572177886963,-1.1999949216842651
Simulation3,1212,3,sp4,0.7428572177886963,-1.7714234590530396
Simulation3,1039,3,background,1.5428571701049805,-1.1999949216842651
Simulation3,100,1,sp2,1.2000000476837158,1.771433711051941
Simulation3,350,2,background,0.971428632736206,0.9714337587356567
Simulation3,471,2,background,-1.6571428775787354,0.5142909288406372
Simulation3,84,2,background,-0.6285715103149414,1.771433711051941
Simulation3,408,3,sp1,-0.6285715103149414,0.742862343788147
Simulation3,593,2,background,-0.05714285373687744,0.17143380641937256
Simulation3,863,3,sp4,2.0,-0.6285663843154907
Simulation3,6,0,sp1,-1.3142857551574707,2.0000052452087402
Simulation3,1035,3,sp4,1.085714340209961,-1.1999949216842651
Simulation3,34,1,sp2,1.8857142925262451,2.0000052452087402
Simulation3,1148,2,background,1.6571428775787354,-1.5428520441055298
Simulation3,1066,2,background,0.5142858028411865,-1.31428062915802
Simulation3,18,1,sp2,0.05714297294616699,2.0000052452087402
Simulation3,901,4,sp3,-1.8857142925262451,-0.8571377992630005
Simulation3,155,0,sp1,-0.7428572177886963,1.5428622961044312
Simulation3,279,3,background,1.085714340209961,1.2000051736831665
Simulation3,888,3,sp4,0.7428572177886963,-0.7428520917892456
Simulation3,1270,4,sp3,-0.8571429252624512,-1.9999948740005493
Simulation3,705,0,sp4,0.40000009536743164,-0.17142343521118164
Simulation3,727,3,background,-1.2000000476837158,-0.2857091426849365
Simulation3,1268,4,sp3,-1.085714340209961,-1.9999948740005493
Simulation3,987,2,background,-0.2857142686843872,-1.0857092142105103
Simulation3,338,0,sp1,-0.3999999761581421,0.9714337587356567
Simulation3,240,3,background,0.7428572177886963,1.3142908811569214
Simulation3,200,1,sp2,0.28571438789367676,1.4285765886306763
Simulation3,379,1,sp2,0.17142868041992188,0.8571480512619019
Simulation3,972,4,sp3,-2.0,-1.0857092142105103
Simulation3,1176,0,sp4,0.7428572177886963,-1.6571377515792847
Simulation3,762,2,background,-1.3142857551574707,-0.3999948501586914
Simulation3,444,2,background,-0.6285715103149414,0.6285766363143921
Simulation3,799,3,background,-1.2000000476837158,-0.5142806768417358
Simulation3,530,1,sp2,0.971428632736206,0.4000052213668823
Simulation3,520,3,background,-0.17142856121063232,0.4000052213668823
Simulation3,425,1,background,1.3142857551574707,0.742862343788147
Simulation3,790,3,sp4,1.8857142925262451,-0.3999948501586914
Simulation3,345,1,sp2,0.40000009536743164,0.9714337587356567
Simulation3,582,0,sp1,-1.3142857551574707,0.17143380641937256
Simulation3,382,1,sp2,0.5142858028411865,0.8571480512619019
Simulation3,289,0,sp1,-1.8857142925262451,1.0857194662094116
Simulation3,609,1,sp2,1.7714285850524902,0.17143380641937256
Simulation3,320,1,sp2,1.6571428775787354,1.0857194662094116
Simulation3,1128,4,sp3,-0.6285715103149414,-1.5428520441055298
Simulation3,625,2,background,-0.5142858028411865,0.057148098945617676
Simulation3,187,3,sp1,-1.2000000476837158,1.4285765886306763
Simulation3,1175,0,background,0.6285715103149414,-1.6571377515792847
Simulation3,1003,0,background,1.5428571701049805,-1.0857092142105103
Simulation3,365,0,sp1,-1.4285714626312256,0.8571480512619019
Simulation3,147,3,background,-1.6571428775787354,1.5428622961044312
Simulation3,955,3,background,0.17142868041992188,-0.9714235067367554
Simulation3,860,3,sp4,1.6571428775787354,-0.6285663843154907
Simulation3,1060,3,background,-0.17142856121063232,-1.31428062915802
Simulation3,1139,2,background,0.6285715103149414,-1.5428520441055298
Simulation3,527,1,sp2,0.6285715103149414,0.4000052213668823
Simulation3,794,4,sp3,-1.7714285850524902,-0.5142806768417358
Simulation3,1200,3,sp3,-0.6285715103149414,-1.7714234590530396
Simulation3,207,1,sp2,1.085714340209961,1.4285765886306763
Simulation3,549,3,sp1,-0.971428632736206,0.28571951389312744
Simulation3,178,1,sp2,1.8857142925262451,1.5428622961044312
Simulation3,1215,3,sp4,1.085714340209961,-1.7714234590530396
Simulation3,281,1,background,1.3142857551574707,1.2000051736831665
Simulation3,228,0,sp1,-0.6285715103149414,1.3142908811569214
Simulation3,1204,4,sp3,-0.17142856121063232,-1.7714234590530396
Simulation3,787,3,sp4,1.5428571701049805,-0.3999948501586914
Simulation3,479,0,sp1,-0.7428572177886963,0.5142909288406372
Simulation3,1236,4,sp3,-0.6285715103149414,-1.8857091665267944
Simulation3,59,1,sp2,0.6285715103149414,1.8857194185256958
Simulation3,935,1,background,2.0,-0.8571377992630005
Simulation3,335,0,sp1,-0.7428572177886963,0.9714337587356567
Simulation3,585,0,sp1,-0.971428632736206,0.17143380641937256
Simulation3,355,1,sp2,1.5428571701049805,0.9714337587356567
Simulation3,374,0,sp1,-0.3999999761581421,0.8571480512619019
Simulation3,74,1,background,-1.7714285850524902,1.771433711051941
Simulation3,40,1,background,-1.5428571701049805,1.8857194185256958
Simulation3,1195,4,sp3,-1.2000000476837158,-1.7714234590530396
Simulation3,356,1,sp2,1.6571428775787354,0.9714337587356567
Simulation3,810,3,sp4,0.05714297294616699,-0.5142806768417358
Simulation3,802,3,background,-0.8571429252624512,-0.5142806768417358
Simulation3,39,2,background,-1.6571428775787354,1.8857194185256958
Simulation3,718,3,sp4,1.8857142925262451,-0.17142343521118164
Simulation3,363,0,sp1,-1.6571428775787354,0.8571480512619019
Simulation3,964,3,sp4,1.2000000476837158,-0.9714235067367554
Simulation3,729,2,background,-0.971428632736206,-0.2857091426849365
Simulation3,944,4,sp3,-1.085714340209961,-0.9714235067367554
Simulation3,1237,4,sp3,-0.5142858028411865,-1.8857091665267944
Simulation3,1257,0,background,1.7714285850524902,-1.8857091665267944
Simulation3,1153,4,sp3,-1.8857142925262451,-1.6571377515792847
Simulation3,316,2,background,1.2000000476837158,1.0857194662094116
Simulation3,241,3,background,0.8571429252624512,1.3142908811569214
Simulation3,823,3,sp4,1.5428571701049805,-0.5142806768417358
Simulation3,650,4,sp3,-1.7714285850524902,-0.05713772773742676
Simulation3,476,0,sp1,-1.085714340209961,0.5142909288406372
Simulation3,507,0,background,-1.6571428775787354,0.4000052213668823
Simulation3,1221,3,background,1.7714285850524902,-1.7714234590530396
Simulation3,749,0,sp4,1.3142857551574707,-0.2857091426849365
Simulation3,1223,2,background,2.0,-1.7714234590530396
Simulation3,945,4,sp3,-0.971428632736206,-0.9714235067367554
Simulation3,154,3,sp1,-0.8571429252624512,1.5428622961044312
Simulation3,716,3,sp4,1.6571428775787354,-0.17142343521118164
Simulation3,495,1,sp2,1.085714340209961,0.5142909288406372
Simulation3,862,3,sp4,1.8857142925262451,-0.6285663843154907
Simulation3,932,2,background,1.6571428775787354,-0.8571377992630005
Simulation3,656,2,background,-1.085714340209961,-0.05713772773742676
Simulation3,205,1,sp2,0.8571429252624512,1.4285765886306763
Simulation3,516,3,background,-0.6285715103149414,0.4000052213668823
Simulation3,1292,2,background,1.6571428775787354,-1.9999948740005493
Simulation3,923,2,background,0.6285715103149414,-0.8571377992630005
Simulation3,1278,3,background,0.05714297294616699,-1.9999948740005493
Simulation3,54,1,sp2,0.05714297294616699,1.8857194185256958
Simulation3,1102,2,background,0.5142858028411865,-1.428566336631775
Simulation3,0,1,background,-2.0,2.0000052452087402
Simulation3,1188,4,sp3,-2.0,-1.7714234590530396
Simulation3,688,4,sp3,-1.5428571701049805,-0.17142343521118164
Simulation3,569,1,sp2,1.3142857551574707,0.28571951389312744
Simulation3,209,1,sp2,1.3142857551574707,1.4285765886306763
Simulation3,1276,4,sp3,-0.17142856121063232,-1.9999948740005493
Simulation3,703,3,sp4,0.17142868041992188,-0.17142343521118164
Simulation3,1099,0,background,0.17142868041992188,-1.428566336631775
Simulation3,629,1,background,-0.05714285373687744,0.057148098945617676
Simulation3,983,4,sp3,-0.7428572177886963,-1.0857092142105103
Simulation3,630,1,sp2,0.05714297294616699,0.057148098945617676
Simulation3,726,2,background,-1.3142857551574707,-0.2857091426849365
Simulation3,907,4,sp3,-1.2000000476837158,-0.8571377992630005
Simulation3,415,1,sp2,0.17142868041992188,0.742862343788147
Simulation3,1263,3,sp3,-1.6571428775787354,-1.9999948740005493
Simulation3,513,0,sp1,-0.971428632736206,0.4000052213668823
Simulation3,1019,4,sp3,-0.7428572177886963,-1.1999949216842651
Simulation3,632,1,sp2,0.28571438789367676,0.057148098945617676
Simulation3,179,1,sp2,2.0,1.5428622961044312
Simulation3,1048,4,sp3,-1.5428571701049805,-1.31428062915802
Simulation3,1064,2,background,0.28571438789367676,-1.31428062915802
Simulation3,405,0,sp1,-0.971428632736206,0.742862343788147
Simulation3,697,2,background,-0.5142858028411865,-0.17142343521118164
Simulation3,424,1,background,1.2000000476837158,0.742862343788147
Simulation3,1124,4,sp3,-1.085714340209961,-1.5428520441055298
Simulation3,107,1,sp2,2.0,1.771433711051941
Simulation3,978,4,sp3,-1.3142857551574707,-1.0857092142105103
Simulation3,214,1,sp2,1.8857142925262451,1.4285765886306763
Simulation3,591,2,background,-0.2857142686843872,0.17143380641937256
Simulation3,505,0,background,-1.8857142925262451,0.4000052213668823
Simulation3,456,1,sp2,0.7428572177886963,0.6285766363143921
Simulation3,216,0,sp1,-2.0,1.3142908811569214
Simulation3,1231,4,sp3,-1.2000000476837158,-1.8857091665267944
Simulation3,184,3,background,-1.5428571701049805,1.4285765886306763
Simulation3,446,3,background,-0.3999999761581421,0.6285766363143921
Simulation3,1024,2,background,-0.17142856121063232,-1.1999949216842651
Simulation3,110,2,background,-1.7714285850524902,1.657148003578186
Simulation3,386,0,background,0.971428632736206,0.8571480512619019
Simulation3,11,0,sp1,-0.7428572177886963,2.0000052452087402
Simulation3,936,4,sp3,-2.0,-0.9714235067367554
Simulation3,149,2,background,-1.4285714626312256,1.5428622961044312
Simulation3,968,0,background,1.6571428775787354,-0.9714235067367554
Simulation3,161,2,background,-0.05714285373687744,1.5428622961044312
Simulation3,432,2,background,-2.0,0.6285766363143921
Simulation3,1249,3,sp4,0.8571429252624512,-1.8857091665267944
Simulation3,930,3,background,1.4285714626312256,-0.8571377992630005
Simulation3,301,0,sp1,-0.5142858028411865,1.0857194662094116
Simulation3,1287,3,sp4,1.085714340209961,-1.9999948740005493
Simulation3,587,0,sp1,-0.7428572177886963,0.17143380641937256
Simulation3,231,0,sp1,-0.2857142686843872,1.3142908811569214
Simulation3,326,0,sp1,-1.7714285850524902,0.9714337587356567
Simulation3,1069,3,sp4,0.8571429252624512,-1.31428062915802
Simulation3,712,0,sp4,1.2000000476837158,-0.17142343521118164
Simulation3,358,1,sp2,1.8857142925262451,0.9714337587356567
Simulation3,342,1,sp2,0.05714297294616699,0.9714337587356567
Simulation3,594,1,sp2,0.05714297294616699,0.17143380641937256
Simulation3,920,0,background,0.28571438789367676,-0.8571377992630005
Simulation3,1111,1,background,1.5428571701049805,-1.428566336631775
Simulation3,328,0,sp1,-1.5428571701049805,0.9714337587356567
Simulation3,203,1,sp2,0.6285715103149414,1.4285765886306763
Simulation3,1181,3,sp4,1.3142857551574707,-1.6571377515792847
Simulation3,251,1,sp2,2.0,1.3142908811569214
Simulation3,419,1,sp2,0.6285715103149414,0.742862343788147
Simulation3,737,1,background,-0.05714285373687744,-0.2857091426849365
Simulation3,163,1,sp2,0.17142868041992188,1.5428622961044312
Simulation3,648,4,sp3,-2.0,-0.05713772773742676
Simulation3,235,1,sp2,0.17142868041992188,1.3142908811569214
Simulation3,1160,4,sp3,-1.085714340209961,-1.6571377515792847
Simulation3,158,0,background,-0.3999999761581421,1.5428622961044312
Simulation3,38,2,background,-1.7714285850524902,1.8857194185256958
Simulation3,1277,4,sp3,-0.05714285373687744,-1.9999948740005493
Simulation3,7,0,sp1,-1.2000000476837158,2.0000052452087402
Simulation3,4,3,background,-1.5428571701049805,2.0000052452087402
Simulation3,1162,4,sp3,-0.8571429252624512,-1.6571377515792847
Simulation3,183,2,background,-1.6571428775787354,1.4285765886306763
Simulation3,256,0,sp1,-1.5428571701049805,1.2000051736831665
Simulation3,583,0,sp1,-1.2000000476837158,0.17143380641937256
Simulation3,76,0,background,-1.5428571701049805,1.771433711051941
Simulation3,1061,2,background,-0.05714285373687744,-1.31428062915802
Simulation3,367,0,sp1,-1.2000000476837158,0.8571480512619019
Simulation3,175,1,sp2,1.5428571701049805,1.5428622961044312
Simulation3,60,1,sp2,0.7428572177886963,1.8857194185256958
Simulation3,1007,2,background,2.0,-1.0857092142105103
Simulation3,1129,4,sp3,-0.5142858028411865,-1.5428520441055298
Simulation3,1283,2,background,0.6285715103149414,-1.9999948740005493
Simulation3,1071,3,sp4,1.085714340209961,-1.31428062915802
Simulation3,868,4,sp3,-1.5428571701049805,-0.7428520917892456
Simulation3,1012,4,sp3,-1.5428571701049805,-1.1999949216842651
Simulation3,851,3,sp4,0.6285715103149414,-0.6285663843154907
Simulation3,188,0,sp1,-1.085714340209961,1.4285765886306763
Simulation3,312,0,background,0.7428572177886963,1.0857194662094116
Simulation3,511,3,sp1,-1.2000000476837158,0.4000052213668823
Simulation3,910,4,sp3,-0.8571429252624512,-0.8571377992630005
Simulation3,150,3,sp1,-1.3142857551574707,1.5428622961044312
Simulation3,620,0,sp1,-1.085714340209961,0.057148098945617676
Simulation3,1059,2,background,-0.2857142686843872,-1.31428062915802
Simulation3,487,1,sp2,0.17142868041992188,0.5142909288406372
Simulation3,846,3,sp4,0.05714297294616699,-0.6285663843154907
Simulation3,192,2,background,-0.6285715103149414,1.4285765886306763
Simulation3,572,1,sp2,1.6571428775787354,0.28571951389312744
Simulation3,52,2,background,-0.17142856121063232,1.8857194185256958
Simulation3,143,1,sp2,2.0,1.657148003578186
Simulation3,1055,4,sp3,-0.7428572177886963,-1.31428062915802
Simulation3,89,0,background,-0.05714285373687744,1.771433711051941
Simulation3,706,3,sp4,0.5142858028411865,-0.17142343521118164
Simulation3,748,3,sp4,1.2000000476837158,-0.2857091426849365
Simulation3,576,2,background,-2.0,0.17143380641937256
Simulation3,565,1,sp2,0.8571429252624512,0.28571951389312744
Simulation3,252,0,sp1,-2.0,1.2000051736831665
Simulation3,1214,3,sp4,0.971428632736206,-1.7714234590530396
Simulation3,595,1,sp2,0.17142868041992188,0.17143380641937256
Simulation3,580,3,background,-1.5428571701049805,0.17143380641937256
Simulation3,867,4,sp3,-1.6571428775787354,-0.7428520917892456
Simulation3,294,0,sp1,-1.3142857551574707,1.0857194662094116
Simulation3,739,3,sp4,0.17142868041992188,-0.2857091426849365
Simulation3,575,1,sp2,2.0,0.28571951389312744
Simulation3,129,1,sp2,0.40000009536743164,1.657148003578186
Simulation3,541,3,background,-1.8857142925262451,0.28571951389312744
Simulation3,162,1,sp2,0.05714297294616699,1.5428622961044312
Simulation3,733,2,background,-0.5142858028411865,-0.2857091426849365
Simulation3,839,2,background,-0.7428572177886963,-0.6285663843154907
Simulation3,1136,3,background,0.28571438789367676,-1.5428520441055298
