section,obs_name,cluster,spatial_domain,x,y
Simulation1,174,7,sp2,1.4285714626312256,1.5428622961044312
Simulation1,1092,9,sp3,-0.6285715103149414,-1.428566336631775
Simulation1,1118,3,sp3,-1.7714285850524902,-1.5428520441055298
Simulation1,598,1,sp2,0.5142858028411865,0.17143380641937256
Simulation1,1247,2,background,0.6285715103149414,-1.8857091665267944
Simulation1,758,9,sp3,-1.7714285850524902,-0.3999948501586914
Simulation1,383,0,sp2,0.6285715103149414,0.8571480512619019
Simulation1,1173,1,background,0.40000009536743164,-1.6571377515792847
Simulation1,711,4,sp4,1.085714340209961,-0.17142343521118164
Simulation1,177,5,sp2,1.7714285850524902,1.5428622961044312
Simulation1,781,4,sp4,0.8571429252624512,-0.3999948501586914
Simulation1,428,1,sp2,1.6571428775787354,0.742862343788147
Simulation1,1144,4,sp4,1.2000000476837158,-1.5428520441055298
Simulation1,1137,1,background,0.40000009536743164,-1.5428520441055298
Simulation1,784,4,sp4,1.2000000476837158,-0.3999948501586914
Simulation1,1279,2,background,0.17142868041992188,-1.9999948740005493
Simulation1,551,6,sp1,-0.7428572177886963,0.28571951389312744
Simulation1,1090,8,sp3,-0.8571429252624512,-1.428566336631775
Simulation1,873,7,sp3,-0.971428632736206,-0.7428520917892456
Simulation1,773,2,background,-0.05714285373687744,-0.3999948501586914
Simulation1,887,1,background,0.6285715103149414,-0.7428520917892456
Simulation1,239,0,sp2,0.6285715103149414,1.3142908811569214
Simulation1,803,1,background,-0.7428572177886963,-0.5142806768417358
Simulation1,1234,9,sp3,-0.8571429252624512,-1.8857091665267944
Simulation1,1027,1,background,0.17142868041992188,-1.1999949216842651
Simulation1,780,1,sp4,0.7428572177886963,-0.3999948501586914
Simulation1,951,2,background,-0.2857142686843872,-0.9714235067367554
Simulation1,391,3,sp2,1.5428571701049805,0.8571480512619019
Simulation1,850,4,sp4,0.5142858028411865,-0.6285663843154907
Simulation1,354,0,sp2,1.4285714626312256,0.9714337587356567
Simulation1,834,3,background,-1.3142857551574707,-0.6285663843154907
Simulation1,278,7,background,0.971428632736206,1.2000051736831665
Simulation1,1107,4,sp4,1.085714340209961,-1.428566336631775
Simulation1,693,2,background,-0.971428632736206,-0.17142343521118164
Simulation1,906,7,sp3,-1.3142857551574707,-0.8571377992630005
Simulation1,62,0,sp2,0.971428632736206,1.8857194185256958
Simulation1,554,2,background,-0.3999999761581421,0.28571951389312744
Simulation1,1290,2,background,1.4285714626312256,-1.9999948740005493
Simulation1,990,7,background,0.05714297294616699,-1.0857092142105103
Simulation1,779,4,sp4,0.6285715103149414,-0.3999948501586914
Simulation1,636,0,sp2,0.7428572177886963,0.057148098945617676
Simulation1,103,0,sp2,1.5428571701049805,1.771433711051941
Simulation1,397,6,sp1,-1.8857142925262451,0.742862343788147
Simulation1,1218,2,background,1.4285714626312256,-1.7714234590530396
Simulation1,760,5,sp3,-1.5428571701049805,-0.3999948501586914
Simulation1,453,3,sp2,0.40000009536743164,0.6285766363143921
Simulation1,788,4,sp4,1.6571428775787354,-0.3999948501586914
Simulation1,924,4,sp4,0.7428572177886963,-0.8571377992630005
Simulation1,791,4,sp4,2.0,-0.3999948501586914
Simulation1,1103,1,background,0.6285715103149414,-1.428566336631775
Simulation1,1225,9,sp3,-1.8857142925262451,-1.8857091665267944
Simulation1,373,6,sp1,-0.5142858028411865,0.8571480512619019
Simulation1,139,0,sp2,1.5428571701049805,1.657148003578186
Simulation1,295,6,sp1,-1.2000000476837158,1.0857194662094116
Simulation1,1025,1,background,-0.05714285373687744,-1.1999949216842651
Simulation1,381,0,sp2,0.40000009536743164,0.8571480512619019
Simulation1,640,0,sp2,1.2000000476837158,0.057148098945617676
Simulation1,467,1,sp2,2.0,0.6285766363143921
Simulation1,292,6,sp1,-1.5428571701049805,1.0857194662094116
Simulation1,501,8,sp2,1.7714285850524902,0.5142909288406372
Simulation1,713,4,sp4,1.3142857551574707,-0.17142343521118164
Simulation1,770,5,background,-0.3999999761581421,-0.3999948501586914
Simulation1,10,6,sp1,-0.8571429252624512,2.0000052452087402
Simulation1,724,7,sp3,-1.5428571701049805,-0.2857091426849365
Simulation1,730,2,background,-0.8571429252624512,-0.2857091426849365
Simulation1,109,2,background,-1.8857142925262451,1.657148003578186
Simulation1,1093,3,sp3,-0.5142858028411865,-1.428566336631775
Simulation1,1030,7,background,0.5142858028411865,-1.1999949216842651
Simulation1,47,3,sp1,-0.7428572177886963,1.8857194185256958
Simulation1,538,8,sp2,1.8857142925262451,0.4000052213668823
Simulation1,879,7,background,-0.2857142686843872,-0.7428520917892456
Simulation1,1034,4,sp4,0.971428632736206,-1.1999949216842651
Simulation1,970,1,background,1.8857142925262451,-0.9714235067367554
Simulation1,236,1,sp2,0.28571438789367676,1.3142908811569214
Simulation1,941,5,sp3,-1.4285714626312256,-0.9714235067367554
Simulation1,304,6,sp1,-0.17142856121063232,1.0857194662094116
Simulation1,499,0,sp2,1.5428571701049805,0.5142909288406372
Simulation1,679,5,sp4,1.5428571701049805,-0.05713772773742676
Simulation1,528,3,sp2,0.7428572177886963,0.4000052213668823
Simulation1,168,1,sp2,0.7428572177886963,1.5428622961044312
Simulation1,1049,7,sp3,-1.4285714626312256,-1.31428062915802
Simulation1,141,3,sp2,1.7714285850524902,1.657148003578186
Simulation1,406,6,sp1,-0.8571429252624512,0.742862343788147
Simulation1,989,2,background,-0.05714285373687744,-1.0857092142105103
Simulation1,291,6,sp1,-1.6571428775787354,1.0857194662094116
Simulation1,610,1,sp2,1.8857142925262451,0.17143380641937256
Simulation1,700,2,background,-0.17142856121063232,-0.17142343521118164
Simulation1,219,6,sp1,-1.6571428775787354,1.3142908811569214
Simulation1,745,8,sp4,0.8571429252624512,-0.2857091426849365
Simulation1,1016,7,sp3,-1.085714340209961,-1.1999949216842651
Simulation1,377,6,sp1,-0.05714285373687744,0.8571480512619019
Simulation1,276,5,background,0.7428572177886963,1.2000051736831665
Simulation1,448,8,background,-0.17142856121063232,0.6285766363143921
Simulation1,744,4,sp4,0.7428572177886963,-0.2857091426849365
Simulation1,763,5,background,-1.2000000476837158,-0.3999948501586914
Simulation1,814,4,sp4,0.5142858028411865,-0.5142806768417358
Simulation1,676,5,sp4,1.2000000476837158,-0.05713772773742676
Simulation1,704,5,sp4,0.28571438789367676,-0.17142343521118164
Simulation1,430,0,sp2,1.8857142925262451,0.742862343788147
Simulation1,190,6,sp1,-0.8571429252624512,1.4285765886306763
Simulation1,751,4,sp4,1.5428571701049805,-0.2857091426849365
Simulation1,1135,3,background,0.17142868041992188,-1.5428520441055298
Simulation1,106,0,sp2,1.8857142925262451,1.771433711051941
Simulation1,855,5,sp4,1.085714340209961,-0.6285663843154907
Simulation1,1172,2,background,0.28571438789367676,-1.6571377515792847
Simulation1,1180,4,sp4,1.2000000476837158,-1.6571377515792847
Simulation1,1265,3,sp3,-1.4285714626312256,-1.9999948740005493
Simulation1,389,3,background,1.3142857551574707,0.8571480512619019
Simulation1,2,8,background,-1.7714285850524902,2.0000052452087402
Simulation1,237,0,sp2,0.40000009536743164,1.3142908811569214
Simulation1,58,3,sp2,0.5142858028411865,1.8857194185256958
Simulation1,362,6,sp1,-1.7714285850524902,0.8571480512619019
Simulation1,1244,3,background,0.28571438789367676,-1.8857091665267944
Simulation1,1082,1,sp3,-1.7714285850524902,-1.428566336631775
Simulation1,969,2,background,1.7714285850524902,-0.9714235067367554
Simulation1,872,3,sp3,-1.085714340209961,-0.7428520917892456
Simulation1,45,5,sp1,-0.971428632736206,1.8857194185256958
Simulation1,874,9,sp3,-0.8571429252624512,-0.7428520917892456
Simulation1,493,1,sp2,0.8571429252624512,0.5142909288406372
Simulation1,380,1,sp2,0.28571438789367676,0.8571480512619019
Simulation1,21,1,sp2,0.40000009536743164,2.0000052452087402
Simulation1,677,5,sp4,1.3142857551574707,-0.05713772773742676
Simulation1,180,2,background,-2.0,1.4285765886306763
Simulation1,93,3,sp2,0.40000009536743164,1.771433711051941
Simulation1,1037,4,sp4,1.3142857551574707,-1.1999949216842651
Simulation1,687,3,sp3,-1.6571428775787354,-0.17142343521118164
Simulation1,1075,1,background,1.5428571701049805,-1.31428062915802
Simulation1,56,0,sp2,0.28571438789367676,1.8857194185256958
Simulation1,1184,2,background,1.6571428775787354,-1.6571377515792847
Simulation1,270,0,sp2,0.05714297294616699,1.2000051736831665
Simulation1,1291,1,background,1.5428571701049805,-1.9999948740005493
Simulation1,1010,9,sp3,-1.7714285850524902,-1.1999949216842651
Simulation1,1255,2,background,1.5428571701049805,-1.8857091665267944
Simulation1,960,5,sp4,0.7428572177886963,-0.9714235067367554
Simulation1,922,2,background,0.5142858028411865,-0.8571377992630005
Simulation1,811,5,sp4,0.17142868041992188,-0.5142806768417358
Simulation1,793,9,sp3,-1.8857142925262451,-0.5142806768417358
Simulation1,378,0,sp2,0.05714297294616699,0.8571480512619019
Simulation1,631,7,sp2,0.17142868041992188,0.057148098945617676
Simulation1,698,3,background,-0.3999999761581421,-0.17142343521118164
Simulation1,971,2,background,2.0,-0.9714235067367554
Simulation1,659,3,background,-0.7428572177886963,-0.05713772773742676
Simulation1,740,4,sp4,0.28571438789367676,-0.2857091426849365
Simulation1,678,4,sp4,1.4285714626312256,-0.05713772773742676
Simulation1,841,3,background,-0.5142858028411865,-0.6285663843154907
Simulation1,606,0,sp2,1.4285714626312256,0.17143380641937256
Simulation1,260,6,sp1,-1.085714340209961,1.2000051736831665
Simulation1,131,7,sp2,0.6285715103149414,1.657148003578186
Simulation1,384,2,background,0.7428572177886963,0.8571480512619019
Simulation1,913,5,background,-0.5142858028411865,-0.8571377992630005
Simulation1,774,5,sp4,0.05714297294616699,-0.3999948501586914
Simulation1,1115,2,background,2.0,-1.428566336631775
Simulation1,540,1,background,-2.0,0.28571951389312744
Simulation1,1203,9,sp3,-0.2857142686843872,-1.7714234590530396
Simulation1,458,1,sp2,0.971428632736206,0.6285766363143921
Simulation1,78,6,sp1,-1.3142857551574707,1.771433711051941
Simulation1,674,4,sp4,0.971428632736206,-0.05713772773742676
Simulation1,390,0,sp2,1.4285714626312256,0.8571480512619019
Simulation1,55,3,sp2,0.17142868041992188,1.8857194185256958
Simulation1,560,0,sp2,0.28571438789367676,0.28571951389312744
Simulation1,396,3,sp1,-2.0,0.742862343788147
Simulation1,997,4,sp4,0.8571429252624512,-1.0857092142105103
Simulation1,899,2,background,2.0,-0.7428520917892456
Simulation1,1014,7,sp3,-1.3142857551574707,-1.1999949216842651
Simulation1,336,6,sp1,-0.6285715103149414,0.9714337587356567
Simulation1,309,0,sp2,0.40000009536743164,1.0857194662094116
Simulation1,835,7,background,-1.2000000476837158,-0.6285663843154907
Simulation1,410,6,sp1,-0.3999999761581421,0.742862343788147
Simulation1,498,0,sp2,1.4285714626312256,0.5142909288406372
Simulation1,1164,9,sp3,-0.6285715103149414,-1.6571377515792847
Simulation1,494,0,sp2,0.971428632736206,0.5142909288406372
Simulation1,797,9,sp3,-1.4285714626312256,-0.5142806768417358
Simulation1,624,2,background,-0.6285715103149414,0.057148098945617676
Simulation1,491,0,sp2,0.6285715103149414,0.5142909288406372
Simulation1,66,3,sp2,1.4285714626312256,1.8857194185256958
Simulation1,1072,4,sp4,1.2000000476837158,-1.31428062915802
Simulation1,310,7,sp2,0.5142858028411865,1.0857194662094116
Simulation1,1256,2,background,1.6571428775787354,-1.8857091665267944
Simulation1,795,3,sp3,-1.6571428775787354,-0.5142806768417358
Simulation1,339,6,sp1,-0.2857142686843872,0.9714337587356567
Simulation1,481,2,background,-0.5142858028411865,0.5142909288406372
Simulation1,1077,2,background,1.7714285850524902,-1.31428062915802
Simulation1,1125,9,sp3,-0.971428632736206,-1.5428520441055298
Simulation1,197,1,background,-0.05714285373687744,1.4285765886306763
Simulation1,1106,4,sp4,0.971428632736206,-1.428566336631775
Simulation1,1159,9,sp3,-1.2000000476837158,-1.6571377515792847
Simulation1,238,0,sp2,0.5142858028411865,1.3142908811569214
Simulation1,1199,9,sp3,-0.7428572177886963,-1.7714234590530396
Simulation1,274,0,sp2,0.5142858028411865,1.2000051736831665
Simulation1,1156,9,sp3,-1.5428571701049805,-1.6571377515792847
Simulation1,563,0,sp2,0.6285715103149414,0.28571951389312744
Simulation1,186,6,sp1,-1.3142857551574707,1.4285765886306763
Simulation1,918,2,background,0.05714297294616699,-0.8571377992630005
Simulation1,83,6,sp1,-0.7428572177886963,1.771433711051941
Simulation1,1260,7,sp3,-2.0,-1.9999948740005493
Simulation1,224,3,sp1,-1.085714340209961,1.3142908811569214
Simulation1,263,6,sp1,-0.7428572177886963,1.2000051736831665
Simulation1,985,2,background,-0.5142858028411865,-1.0857092142105103
Simulation1,262,6,sp1,-0.8571429252624512,1.2000051736831665
Simulation1,1041,5,background,1.7714285850524902,-1.1999949216842651
Simulation1,681,4,sp4,1.7714285850524902,-0.05713772773742676
Simulation1,25,5,sp2,0.8571429252624512,2.0000052452087402
Simulation1,215,0,sp2,2.0,1.4285765886306763
Simulation1,464,7,sp2,1.6571428775787354,0.6285766363143921
Simulation1,1046,9,sp3,-1.7714285850524902,-1.31428062915802
Simulation1,1152,9,sp3,-2.0,-1.6571377515792847
Simulation1,387,2,background,1.085714340209961,0.8571480512619019
Simulation1,77,7,background,-1.4285714626312256,1.771433711051941
Simulation1,280,3,background,1.2000000476837158,1.2000051736831665
Simulation1,919,7,background,0.17142868041992188,-0.8571377992630005
Simulation1,1085,9,sp3,-1.4285714626312256,-1.428566336631775
Simulation1,352,1,background,1.2000000476837158,0.9714337587356567
Simulation1,323,7,sp2,2.0,1.0857194662094116
Simulation1,393,1,sp2,1.7714285850524902,0.8571480512619019
Simulation1,475,6,sp1,-1.2000000476837158,0.5142909288406372
Simulation1,196,2,background,-0.17142856121063232,1.4285765886306763
Simulation1,1088,9,sp3,-1.085714340209961,-1.428566336631775
Simulation1,1248,4,sp4,0.7428572177886963,-1.8857091665267944
Simulation1,731,2,background,-0.7428572177886963,-0.2857091426849365
Simulation1,1169,3,sp3,-0.05714285373687744,-1.6571377515792847
Simulation1,1250,4,sp4,0.971428632736206,-1.8857091665267944
Simulation1,543,2,background,-1.6571428775787354,0.28571951389312744
Simulation1,222,6,sp1,-1.3142857551574707,1.3142908811569214
Simulation1,854,4,sp4,0.971428632736206,-0.6285663843154907
Simulation1,961,4,sp4,0.8571429252624512,-0.9714235067367554
Simulation1,300,6,sp1,-0.6285715103149414,1.0857194662094116
Simulation1,148,7,background,-1.5428571701049805,1.5428622961044312
Simulation1,1065,1,background,0.40000009536743164,-1.31428062915802
Simulation1,694,1,background,-0.8571429252624512,-0.17142343521118164
Simulation1,921,7,background,0.40000009536743164,-0.8571377992630005
Simulation1,176,0,sp2,1.6571428775787354,1.5428622961044312
Simulation1,1145,5,sp4,1.3142857551574707,-1.5428520441055298
Simulation1,544,2,background,-1.5428571701049805,0.28571951389312744
Simulation1,72,8,background,-2.0,1.771433711051941
Simulation1,126,0,sp2,0.05714297294616699,1.657148003578186
Simulation1,998,5,sp4,0.971428632736206,-1.0857092142105103
Simulation1,293,6,sp1,-1.4285714626312256,1.0857194662094116
Simulation1,561,1,sp2,0.40000009536743164,0.28571951389312744
Simulation1,925,4,sp4,0.8571429252624512,-0.8571377992630005
Simulation1,843,2,background,-0.2857142686843872,-0.6285663843154907
Simulation1,27,0,sp2,1.085714340209961,2.0000052452087402
Simulation1,119,6,sp1,-0.7428572177886963,1.657148003578186
Simulation1,952,2,background,-0.17142856121063232,-0.9714235067367554
Simulation1,68,8,sp2,1.6571428775787354,1.8857194185256958
Simulation1,1185,7,background,1.7714285850524902,-1.6571377515792847
Simulation1,550,6,sp1,-0.8571429252624512,0.28571951389312744
Simulation1,105,1,sp2,1.7714285850524902,1.771433711051941
Simulation1,1208,2,background,0.28571438789367676,-1.7714234590530396
Simulation1,898,2,background,1.8857142925262451,-0.7428520917892456
Simulation1,1146,8,background,1.4285714626312256,-1.5428520441055298
Simulation1,101,0,sp2,1.3142857551574707,1.771433711051941
Simulation1,503,1,sp2,2.0,0.5142909288406372
Simulation1,82,6,sp1,-0.8571429252624512,1.771433711051941
Simulation1,608,0,sp2,1.6571428775787354,0.17143380641937256
Simulation1,931,3,background,1.5428571701049805,-0.8571377992630005
Simulation1,416,1,sp2,0.28571438789367676,0.742862343788147
Simulation1,891,4,sp4,1.085714340209961,-0.7428520917892456
Simulation1,492,0,sp2,0.7428572177886963,0.5142909288406372
Simulation1,523,7,sp2,0.17142868041992188,0.4000052213668823
Simulation1,616,3,background,-1.5428571701049805,0.057148098945617676
Simulation1,614,2,background,-1.7714285850524902,0.057148098945617676
Simulation1,651,3,sp3,-1.6571428775787354,-0.05713772773742676
Simulation1,1117,9,sp3,-1.8857142925262451,-1.5428520441055298
Simulation1,938,9,sp3,-1.7714285850524902,-0.9714235067367554
Simulation1,261,6,sp1,-0.971428632736206,1.2000051736831665
Simulation1,427,0,sp2,1.5428571701049805,0.742862343788147
Simulation1,1126,9,sp3,-0.8571429252624512,-1.5428520441055298
Simulation1,1050,8,sp3,-1.3142857551574707,-1.31428062915802
Simulation1,1157,1,sp3,-1.4285714626312256,-1.6571377515792847
Simulation1,414,0,sp2,0.05714297294616699,0.742862343788147
Simulation1,916,2,background,-0.17142856121063232,-0.8571377992630005
Simulation1,48,2,background,-0.6285715103149414,1.8857194185256958
Simulation1,757,3,sp3,-1.8857142925262451,-0.3999948501586914
Simulation1,248,7,sp2,1.6571428775787354,1.3142908811569214
Simulation1,701,1,background,-0.05714285373687744,-0.17142343521118164
Simulation1,298,6,sp1,-0.8571429252624512,1.0857194662094116
Simulation1,246,0,sp2,1.4285714626312256,1.3142908811569214
Simulation1,303,6,sp1,-0.2857142686843872,1.0857194662094116
Simulation1,442,6,sp1,-0.8571429252624512,0.6285766363143921
Simulation1,1219,5,background,1.5428571701049805,-1.7714234590530396
Simulation1,1057,2,background,-0.5142858028411865,-1.31428062915802
Simulation1,451,0,sp2,0.17142868041992188,0.6285766363143921
Simulation1,111,1,background,-1.6571428775787354,1.657148003578186
Simulation1,820,8,sp4,1.2000000476837158,-0.5142806768417358
Simulation1,825,5,sp4,1.7714285850524902,-0.5142806768417358
Simulation1,746,4,sp4,0.971428632736206,-0.2857091426849365
Simulation1,1245,2,background,0.40000009536743164,-1.8857091665267944
Simulation1,1285,4,sp4,0.8571429252624512,-1.9999948740005493
Simulation1,273,1,sp2,0.40000009536743164,1.2000051736831665
Simulation1,37,2,background,-1.8857142925262451,1.8857194185256958
Simulation1,684,8,sp3,-2.0,-0.17142343521118164
Simulation1,645,3,sp2,1.7714285850524902,0.057148098945617676
Simulation1,1096,3,sp3,-0.17142856121063232,-1.428566336631775
Simulation1,1131,3,sp3,-0.2857142686843872,-1.5428520441055298
Simulation1,400,6,sp1,-1.5428571701049805,0.742862343788147
Simulation1,965,4,sp4,1.3142857551574707,-0.9714235067367554
Simulation1,559,0,sp2,0.17142868041992188,0.28571951389312744
Simulation1,488,3,sp2,0.28571438789367676,0.5142909288406372
Simulation1,689,3,sp3,-1.4285714626312256,-0.17142343521118164
Simulation1,91,0,sp2,0.17142868041992188,1.771433711051941
Simulation1,1166,7,sp3,-0.3999999761581421,-1.6571377515792847
Simulation1,939,1,sp3,-1.6571428775787354,-0.9714235067367554
Simulation1,809,2,background,-0.05714285373687744,-0.5142806768417358
Simulation1,28,3,sp2,1.2000000476837158,2.0000052452087402
Simulation1,24,0,sp2,0.7428572177886963,2.0000052452087402
Simulation1,360,6,sp1,-2.0,0.8571480512619019
Simulation1,574,0,sp2,1.8857142925262451,0.28571951389312744
Simulation1,195,1,background,-0.2857142686843872,1.4285765886306763
Simulation1,500,3,sp2,1.6571428775787354,0.5142909288406372
Simulation1,653,3,sp3,-1.4285714626312256,-0.05713772773742676
Simulation1,1073,5,sp4,1.3142857551574707,-1.31428062915802
Simulation1,229,8,sp1,-0.5142858028411865,1.3142908811569214
Simulation1,870,1,sp3,-1.3142857551574707,-0.7428520917892456
Simulation1,418,0,sp2,0.5142858028411865,0.742862343788147
Simulation1,954,1,background,0.05714297294616699,-0.9714235067367554
Simulation1,512,3,sp1,-1.085714340209961,0.4000052213668823
Simulation1,315,2,background,1.085714340209961,1.0857194662094116
Simulation1,573,0,sp2,1.7714285850524902,0.28571951389312744
Simulation1,185,2,background,-1.4285714626312256,1.4285765886306763
Simulation1,670,4,sp4,0.5142858028411865,-0.05713772773742676
Simulation1,570,0,sp2,1.4285714626312256,0.28571951389312744
Simulation1,394,0,sp2,1.8857142925262451,0.8571480512619019
Simulation1,117,6,sp1,-0.971428632736206,1.657148003578186
Simulation1,948,2,background,-0.6285715103149414,-0.9714235067367554
Simulation1,717,4,sp4,1.7714285850524902,-0.17142343521118164
Simulation1,1127,3,sp3,-0.7428572177886963,-1.5428520441055298
Simulation1,1123,9,sp3,-1.2000000476837158,-1.5428520441055298
Simulation1,122,1,background,-0.3999999761581421,1.657148003578186
Simulation1,138,7,sp2,1.4285714626312256,1.657148003578186
Simulation1,768,2,background,-0.6285715103149414,-0.3999948501586914
Simulation1,691,2,background,-1.2000000476837158,-0.17142343521118164
Simulation1,638,0,sp2,0.971428632736206,0.057148098945617676
Simulation1,307,0,sp2,0.17142868041992188,1.0857194662094116
Simulation1,166,1,sp2,0.5142858028411865,1.5428622961044312
Simulation1,285,0,sp2,1.7714285850524902,1.2000051736831665
Simulation1,914,1,background,-0.3999999761581421,-0.8571377992630005
Simulation1,1120,9,sp3,-1.5428571701049805,-1.5428520441055298
Simulation1,411,6,sp1,-0.2857142686843872,0.742862343788147
Simulation1,366,3,sp1,-1.3142857551574707,0.8571480512619019
Simulation1,287,0,sp2,2.0,1.2000051736831665
Simulation1,943,9,sp3,-1.2000000476837158,-0.9714235067367554
Simulation1,243,1,background,1.085714340209961,1.3142908811569214
Simulation1,905,9,sp3,-1.4285714626312256,-0.8571377992630005
Simulation1,1094,1,sp3,-0.3999999761581421,-1.428566336631775
Simulation1,708,5,sp4,0.7428572177886963,-0.17142343521118164
Simulation1,1178,4,sp4,0.971428632736206,-1.6571377515792847
Simulation1,65,7,sp2,1.3142857551574707,1.8857194185256958
Simulation1,135,0,sp2,1.085714340209961,1.657148003578186
Simulation1,172,1,sp2,1.2000000476837158,1.5428622961044312
Simulation1,12,1,background,-0.6285715103149414,2.0000052452087402
Simulation1,1086,9,sp3,-1.3142857551574707,-1.428566336631775
Simulation1,371,6,sp1,-0.7428572177886963,0.8571480512619019
Simulation1,637,0,sp2,0.8571429252624512,0.057148098945617676
Simulation1,1045,9,sp3,-1.8857142925262451,-1.31428062915802
Simulation1,1020,1,background,-0.6285715103149414,-1.1999949216842651
Simulation1,340,6,sp1,-0.17142856121063232,0.9714337587356567
Simulation1,973,7,sp3,-1.8857142925262451,-1.0857092142105103
Simulation1,1165,9,sp3,-0.5142858028411865,-1.6571377515792847
Simulation1,742,4,sp4,0.5142858028411865,-0.2857091426849365
Simulation1,1252,4,sp4,1.2000000476837158,-1.8857091665267944
Simulation1,308,1,sp2,0.28571438789367676,1.0857194662094116
Simulation1,134,1,sp2,0.971428632736206,1.657148003578186
Simulation1,568,5,sp2,1.2000000476837158,0.28571951389312744
Simulation1,370,6,sp1,-0.8571429252624512,0.8571480512619019
Simulation1,884,2,background,0.28571438789367676,-0.7428520917892456
Simulation1,70,3,sp2,1.8857142925262451,1.8857194185256958
Simulation1,314,8,background,0.971428632736206,1.0857194662094116
Simulation1,1155,7,sp3,-1.6571428775787354,-1.6571377515792847
Simulation1,536,0,sp2,1.6571428775787354,0.4000052213668823
Simulation1,19,1,sp2,0.17142868041992188,2.0000052452087402
Simulation1,736,2,background,-0.17142856121063232,-0.2857091426849365
Simulation1,759,9,sp3,-1.6571428775787354,-0.3999948501586914
Simulation1,44,6,sp1,-1.085714340209961,1.8857194185256958
Simulation1,707,4,sp4,0.6285715103149414,-0.17142343521118164
Simulation1,193,2,background,-0.5142858028411865,1.4285765886306763
Simulation1,1095,1,sp3,-0.2857142686843872,-1.428566336631775
Simulation1,443,6,sp1,-0.7428572177886963,0.6285766363143921
Simulation1,950,2,background,-0.3999999761581421,-0.9714235067367554
Simulation1,13,2,background,-0.5142858028411865,2.0000052452087402
Simulation1,856,4,sp4,1.2000000476837158,-0.6285663843154907
Simulation1,828,5,sp3,-2.0,-0.6285663843154907
Simulation1,157,3,background,-0.5142858028411865,1.5428622961044312
Simulation1,866,8,sp3,-1.7714285850524902,-0.7428520917892456
Simulation1,469,2,background,-1.8857142925262451,0.5142909288406372
Simulation1,776,4,sp4,0.28571438789367676,-0.3999948501586914
Simulation1,808,7,background,-0.17142856121063232,-0.5142806768417358
Simulation1,547,6,sp1,-1.2000000476837158,0.28571951389312744
Simulation1,672,4,sp4,0.7428572177886963,-0.05713772773742676
Simulation1,226,6,sp1,-0.8571429252624512,1.3142908811569214
Simulation1,433,3,background,-1.8857142925262451,0.6285766363143921
Simulation1,623,6,sp1,-0.7428572177886963,0.057148098945617676
Simulation1,957,2,background,0.40000009536743164,-0.9714235067367554
Simulation1,880,2,background,-0.17142856121063232,-0.7428520917892456
Simulation1,128,0,sp2,0.28571438789367676,1.657148003578186
Simulation1,426,7,sp2,1.4285714626312256,0.742862343788147
Simulation1,864,7,sp3,-2.0,-0.7428520917892456
Simulation1,827,4,sp4,2.0,-0.5142806768417358
Simulation1,489,0,sp2,0.40000009536743164,0.5142909288406372
Simulation1,667,4,sp4,0.17142868041992188,-0.05713772773742676
Simulation1,966,1,background,1.4285714626312256,-0.9714235067367554
Simulation1,392,0,sp2,1.6571428775787354,0.8571480512619019
Simulation1,750,5,sp4,1.4285714626312256,-0.2857091426849365
Simulation1,1100,2,background,0.28571438789367676,-1.428566336631775
Simulation1,911,9,sp3,-0.7428572177886963,-0.8571377992630005
Simulation1,181,3,background,-1.8857142925262451,1.4285765886306763
Simulation1,329,6,sp1,-1.4285714626312256,0.9714337587356567
Simulation1,395,1,sp2,2.0,0.8571480512619019
Simulation1,522,7,sp2,0.05714297294616699,0.4000052213668823
Simulation1,144,2,background,-2.0,1.5428622961044312
Simulation1,896,2,background,1.6571428775787354,-0.7428520917892456
Simulation1,673,4,sp4,0.8571429252624512,-0.05713772773742676
Simulation1,434,2,background,-1.7714285850524902,0.6285766363143921
Simulation1,994,2,background,0.5142858028411865,-1.0857092142105103
Simulation1,590,1,background,-0.3999999761581421,0.17143380641937256
Simulation1,454,0,sp2,0.5142858028411865,0.6285766363143921
Simulation1,1232,9,sp3,-1.085714340209961,-1.8857091665267944
Simulation1,439,6,sp1,-1.2000000476837158,0.6285766363143921
Simulation1,1031,2,background,0.6285715103149414,-1.1999949216842651
Simulation1,99,0,sp2,1.085714340209961,1.771433711051941
Simulation1,956,7,background,0.28571438789367676,-0.9714235067367554
Simulation1,734,2,background,-0.3999999761581421,-0.2857091426849365
Simulation1,1104,4,sp4,0.7428572177886963,-1.428566336631775
Simulation1,398,6,sp1,-1.7714285850524902,0.742862343788147
Simulation1,1190,7,sp3,-1.7714285850524902,-1.7714234590530396
