section,obs_name,cluster,spatial_domain,x,y
Simulation1,174,8,sp2,1.4285714626312256,1.5428622961044312
Simulation1,1092,6,sp3,-0.6285715103149414,-1.428566336631775
Simulation1,1118,7,sp3,-1.7714285850524902,-1.5428520441055298
Simulation1,598,4,sp2,0.5142858028411865,0.17143380641937256
Simulation1,1247,2,background,0.6285715103149414,-1.8857091665267944
Simulation1,758,6,sp3,-1.7714285850524902,-0.3999948501586914
Simulation1,383,0,sp2,0.6285715103149414,0.8571480512619019
Simulation1,1173,4,background,0.40000009536743164,-1.6571377515792847
Simulation1,711,3,sp4,1.085714340209961,-0.17142343521118164
Simulation1,177,7,sp2,1.7714285850524902,1.5428622961044312
Simulation1,781,5,sp4,0.8571429252624512,-0.3999948501586914
Simulation1,428,4,sp2,1.6571428775787354,0.742862343788147
Simulation1,1144,3,sp4,1.2000000476837158,-1.5428520441055298
Simulation1,1137,4,background,0.40000009536743164,-1.5428520441055298
Simulation1,784,3,sp4,1.2000000476837158,-0.3999948501586914
Simulation1,1279,2,background,0.17142868041992188,-1.9999948740005493
Simulation1,551,5,sp1,-0.7428572177886963,0.28571951389312744
Simulation1,1090,9,sp3,-0.8571429252624512,-1.428566336631775
Simulation1,873,8,sp3,-0.971428632736206,-0.7428520917892456
Simulation1,773,2,background,-0.05714285373687744,-0.3999948501586914
Simulation1,887,5,background,0.6285715103149414,-0.7428520917892456
Simulation1,239,0,sp2,0.6285715103149414,1.3142908811569214
Simulation1,803,4,background,-0.7428572177886963,-0.5142806768417358
Simulation1,1234,6,sp3,-0.8571429252624512,-1.8857091665267944
Simulation1,1027,4,background,0.17142868041992188,-1.1999949216842651
Simulation1,780,4,sp4,0.7428572177886963,-0.3999948501586914
Simulation1,951,2,background,-0.2857142686843872,-0.9714235067367554
Simulation1,391,7,sp2,1.5428571701049805,0.8571480512619019
Simulation1,850,3,sp4,0.5142858028411865,-0.6285663843154907
Simulation1,354,0,sp2,1.4285714626312256,0.9714337587356567
Simulation1,834,7,background,-1.3142857551574707,-0.6285663843154907
Simulation1,278,8,background,0.971428632736206,1.2000051736831665
Simulation1,1107,3,sp4,1.085714340209961,-1.428566336631775
Simulation1,693,2,background,-0.971428632736206,-0.17142343521118164
Simulation1,906,8,sp3,-1.3142857551574707,-0.8571377992630005
Simulation1,62,0,sp2,0.971428632736206,1.8857194185256958
Simulation1,554,2,background,-0.3999999761581421,0.28571951389312744
Simulation1,1290,2,background,1.4285714626312256,-1.9999948740005493
Simulation1,990,8,background,0.05714297294616699,-1.0857092142105103
Simulation1,779,3,sp4,0.6285715103149414,-0.3999948501586914
Simulation1,636,0,sp2,0.7428572177886963,0.057148098945617676
Simulation1,103,0,sp2,1.5428571701049805,1.771433711051941
Simulation1,397,1,sp1,-1.8857142925262451,0.742862343788147
Simulation1,1218,2,background,1.4285714626312256,-1.7714234590530396
Simulation1,760,7,sp3,-1.5428571701049805,-0.3999948501586914
Simulation1,453,7,sp2,0.40000009536743164,0.6285766363143921
Simulation1,788,3,sp4,1.6571428775787354,-0.3999948501586914
Simulation1,924,3,sp4,0.7428572177886963,-0.8571377992630005
Simulation1,791,3,sp4,2.0,-0.3999948501586914
Simulation1,1103,5,background,0.6285715103149414,-1.428566336631775
Simulation1,1225,6,sp3,-1.8857142925262451,-1.8857091665267944
Simulation1,373,1,sp1,-0.5142858028411865,0.8571480512619019
Simulation1,139,0,sp2,1.5428571701049805,1.657148003578186
Simulation1,295,1,sp1,-1.2000000476837158,1.0857194662094116
Simulation1,1025,4,background,-0.05714285373687744,-1.1999949216842651
Simulation1,381,0,sp2,0.40000009536743164,0.8571480512619019
Simulation1,640,0,sp2,1.2000000476837158,0.057148098945617676
Simulation1,467,5,sp2,2.0,0.6285766363143921
Simulation1,292,5,sp1,-1.5428571701049805,1.0857194662094116
Simulation1,501,9,sp2,1.7714285850524902,0.5142909288406372
Simulation1,713,3,sp4,1.3142857551574707,-0.17142343521118164
Simulation1,770,7,background,-0.3999999761581421,-0.3999948501586914
Simulation1,10,5,sp1,-0.8571429252624512,2.0000052452087402
Simulation1,724,8,sp3,-1.5428571701049805,-0.2857091426849365
Simulation1,730,2,background,-0.8571429252624512,-0.2857091426849365
Simulation1,109,2,background,-1.8857142925262451,1.657148003578186
Simulation1,1093,7,sp3,-0.5142858028411865,-1.428566336631775
Simulation1,1030,8,background,0.5142858028411865,-1.1999949216842651
Simulation1,47,1,sp1,-0.7428572177886963,1.8857194185256958
Simulation1,538,9,sp2,1.8857142925262451,0.4000052213668823
Simulation1,879,8,background,-0.2857142686843872,-0.7428520917892456
Simulation1,1034,3,sp4,0.971428632736206,-1.1999949216842651
Simulation1,970,4,background,1.8857142925262451,-0.9714235067367554
Simulation1,236,4,sp2,0.28571438789367676,1.3142908811569214
Simulation1,941,9,sp3,-1.4285714626312256,-0.9714235067367554
Simulation1,304,5,sp1,-0.17142856121063232,1.0857194662094116
Simulation1,499,0,sp2,1.5428571701049805,0.5142909288406372
Simulation1,679,7,sp4,1.5428571701049805,-0.05713772773742676
Simulation1,528,7,sp2,0.7428572177886963,0.4000052213668823
Simulation1,168,4,sp2,0.7428572177886963,1.5428622961044312
Simulation1,1049,8,sp3,-1.4285714626312256,-1.31428062915802
Simulation1,141,7,sp2,1.7714285850524902,1.657148003578186
Simulation1,406,5,sp1,-0.8571429252624512,0.742862343788147
Simulation1,989,2,background,-0.05714285373687744,-1.0857092142105103
Simulation1,291,1,sp1,-1.6571428775787354,1.0857194662094116
Simulation1,610,4,sp2,1.8857142925262451,0.17143380641937256
Simulation1,700,2,background,-0.17142856121063232,-0.17142343521118164
Simulation1,219,1,sp1,-1.6571428775787354,1.3142908811569214
Simulation1,745,9,sp4,0.8571429252624512,-0.2857091426849365
Simulation1,1016,8,sp3,-1.085714340209961,-1.1999949216842651
Simulation1,377,1,sp1,-0.05714285373687744,0.8571480512619019
Simulation1,276,7,background,0.7428572177886963,1.2000051736831665
Simulation1,448,9,background,-0.17142856121063232,0.6285766363143921
Simulation1,744,3,sp4,0.7428572177886963,-0.2857091426849365
Simulation1,763,7,background,-1.2000000476837158,-0.3999948501586914
Simulation1,814,3,sp4,0.5142858028411865,-0.5142806768417358
Simulation1,676,7,sp4,1.2000000476837158,-0.05713772773742676
Simulation1,704,7,sp4,0.28571438789367676,-0.17142343521118164
Simulation1,430,0,sp2,1.8857142925262451,0.742862343788147
Simulation1,190,5,sp1,-0.8571429252624512,1.4285765886306763
Simulation1,751,3,sp4,1.5428571701049805,-0.2857091426849365
Simulation1,1135,7,background,0.17142868041992188,-1.5428520441055298
Simulation1,106,0,sp2,1.8857142925262451,1.771433711051941
Simulation1,855,9,sp4,1.085714340209961,-0.6285663843154907
Simulation1,1172,2,background,0.28571438789367676,-1.6571377515792847
Simulation1,1180,3,sp4,1.2000000476837158,-1.6571377515792847
Simulation1,1265,7,sp3,-1.4285714626312256,-1.9999948740005493
Simulation1,389,7,background,1.3142857551574707,0.8571480512619019
Simulation1,2,9,background,-1.7714285850524902,2.0000052452087402
Simulation1,237,0,sp2,0.40000009536743164,1.3142908811569214
Simulation1,58,7,sp2,0.5142858028411865,1.8857194185256958
Simulation1,362,1,sp1,-1.7714285850524902,0.8571480512619019
Simulation1,1244,7,background,0.28571438789367676,-1.8857091665267944
Simulation1,1082,4,sp3,-1.7714285850524902,-1.428566336631775
Simulation1,969,2,background,1.7714285850524902,-0.9714235067367554
Simulation1,872,7,sp3,-1.085714340209961,-0.7428520917892456
Simulation1,45,9,sp1,-0.971428632736206,1.8857194185256958
Simulation1,874,6,sp3,-0.8571429252624512,-0.7428520917892456
Simulation1,493,4,sp2,0.8571429252624512,0.5142909288406372
Simulation1,380,5,sp2,0.28571438789367676,0.8571480512619019
Simulation1,21,4,sp2,0.40000009536743164,2.0000052452087402
Simulation1,677,7,sp4,1.3142857551574707,-0.05713772773742676
Simulation1,180,2,background,-2.0,1.4285765886306763
Simulation1,93,7,sp2,0.40000009536743164,1.771433711051941
Simulation1,1037,3,sp4,1.3142857551574707,-1.1999949216842651
Simulation1,687,7,sp3,-1.6571428775787354,-0.17142343521118164
Simulation1,1075,4,background,1.5428571701049805,-1.31428062915802
Simulation1,56,0,sp2,0.28571438789367676,1.8857194185256958
Simulation1,1184,2,background,1.6571428775787354,-1.6571377515792847
Simulation1,270,0,sp2,0.05714297294616699,1.2000051736831665
Simulation1,1291,4,background,1.5428571701049805,-1.9999948740005493
Simulation1,1010,6,sp3,-1.7714285850524902,-1.1999949216842651
Simulation1,1255,2,background,1.5428571701049805,-1.8857091665267944
Simulation1,960,9,sp4,0.7428572177886963,-0.9714235067367554
Simulation1,922,2,background,0.5142858028411865,-0.8571377992630005
Simulation1,811,7,sp4,0.17142868041992188,-0.5142806768417358
Simulation1,793,6,sp3,-1.8857142925262451,-0.5142806768417358
Simulation1,378,0,sp2,0.05714297294616699,0.8571480512619019
Simulation1,631,8,sp2,0.17142868041992188,0.057148098945617676
Simulation1,698,7,background,-0.3999999761581421,-0.17142343521118164
Simulation1,971,2,background,2.0,-0.9714235067367554
Simulation1,659,7,background,-0.7428572177886963,-0.05713772773742676
Simulation1,740,3,sp4,0.28571438789367676,-0.2857091426849365
Simulation1,678,5,sp4,1.4285714626312256,-0.05713772773742676
Simulation1,841,7,background,-0.5142858028411865,-0.6285663843154907
Simulation1,606,0,sp2,1.4285714626312256,0.17143380641937256
Simulation1,260,1,sp1,-1.085714340209961,1.2000051736831665
Simulation1,131,8,sp2,0.6285715103149414,1.657148003578186
Simulation1,384,2,background,0.7428572177886963,0.8571480512619019
Simulation1,913,7,background,-0.5142858028411865,-0.8571377992630005
Simulation1,774,7,sp4,0.05714297294616699,-0.3999948501586914
Simulation1,1115,2,background,2.0,-1.428566336631775
Simulation1,540,4,background,-2.0,0.28571951389312744
Simulation1,1203,6,sp3,-0.2857142686843872,-1.7714234590530396
Simulation1,458,4,sp2,0.971428632736206,0.6285766363143921
Simulation1,78,1,sp1,-1.3142857551574707,1.771433711051941
Simulation1,674,3,sp4,0.971428632736206,-0.05713772773742676
Simulation1,390,0,sp2,1.4285714626312256,0.8571480512619019
Simulation1,55,7,sp2,0.17142868041992188,1.8857194185256958
Simulation1,560,0,sp2,0.28571438789367676,0.28571951389312744
Simulation1,396,1,sp1,-2.0,0.742862343788147
Simulation1,997,3,sp4,0.8571429252624512,-1.0857092142105103
Simulation1,899,2,background,2.0,-0.7428520917892456
Simulation1,1014,8,sp3,-1.3142857551574707,-1.1999949216842651
Simulation1,336,1,sp1,-0.6285715103149414,0.9714337587356567
Simulation1,309,0,sp2,0.40000009536743164,1.0857194662094116
Simulation1,835,8,background,-1.2000000476837158,-0.6285663843154907
Simulation1,410,1,sp1,-0.3999999761581421,0.742862343788147
Simulation1,498,0,sp2,1.4285714626312256,0.5142909288406372
Simulation1,1164,6,sp3,-0.6285715103149414,-1.6571377515792847
Simulation1,494,0,sp2,0.971428632736206,0.5142909288406372
Simulation1,797,6,sp3,-1.4285714626312256,-0.5142806768417358
Simulation1,624,2,background,-0.6285715103149414,0.057148098945617676
Simulation1,491,0,sp2,0.6285715103149414,0.5142909288406372
Simulation1,66,7,sp2,1.4285714626312256,1.8857194185256958
Simulation1,1072,3,sp4,1.2000000476837158,-1.31428062915802
Simulation1,310,8,sp2,0.5142858028411865,1.0857194662094116
Simulation1,1256,2,background,1.6571428775787354,-1.8857091665267944
Simulation1,795,7,sp3,-1.6571428775787354,-0.5142806768417358
Simulation1,339,1,sp1,-0.2857142686843872,0.9714337587356567
Simulation1,481,2,background,-0.5142858028411865,0.5142909288406372
Simulation1,1077,2,background,1.7714285850524902,-1.31428062915802
Simulation1,1125,6,sp3,-0.971428632736206,-1.5428520441055298
Simulation1,197,4,background,-0.05714285373687744,1.4285765886306763
Simulation1,1106,5,sp4,0.971428632736206,-1.428566336631775
Simulation1,1159,6,sp3,-1.2000000476837158,-1.6571377515792847
Simulation1,238,0,sp2,0.5142858028411865,1.3142908811569214
Simulation1,1199,6,sp3,-0.7428572177886963,-1.7714234590530396
Simulation1,274,0,sp2,0.5142858028411865,1.2000051736831665
Simulation1,1156,6,sp3,-1.5428571701049805,-1.6571377515792847
Simulation1,563,0,sp2,0.6285715103149414,0.28571951389312744
Simulation1,186,1,sp1,-1.3142857551574707,1.4285765886306763
Simulation1,918,2,background,0.05714297294616699,-0.8571377992630005
Simulation1,83,1,sp1,-0.7428572177886963,1.771433711051941
Simulation1,1260,8,sp3,-2.0,-1.9999948740005493
Simulation1,224,1,sp1,-1.085714340209961,1.3142908811569214
Simulation1,263,1,sp1,-0.7428572177886963,1.2000051736831665
Simulation1,985,2,background,-0.5142858028411865,-1.0857092142105103
Simulation1,262,1,sp1,-0.8571429252624512,1.2000051736831665
Simulation1,1041,9,background,1.7714285850524902,-1.1999949216842651
Simulation1,681,3,sp4,1.7714285850524902,-0.05713772773742676
Simulation1,25,9,sp2,0.8571429252624512,2.0000052452087402
Simulation1,215,0,sp2,2.0,1.4285765886306763
Simulation1,464,8,sp2,1.6571428775787354,0.6285766363143921
Simulation1,1046,6,sp3,-1.7714285850524902,-1.31428062915802
Simulation1,1152,4,sp3,-2.0,-1.6571377515792847
Simulation1,387,2,background,1.085714340209961,0.8571480512619019
Simulation1,77,8,background,-1.4285714626312256,1.771433711051941
Simulation1,280,7,background,1.2000000476837158,1.2000051736831665
Simulation1,919,8,background,0.17142868041992188,-0.8571377992630005
Simulation1,1085,6,sp3,-1.4285714626312256,-1.428566336631775
Simulation1,352,4,background,1.2000000476837158,0.9714337587356567
Simulation1,323,8,sp2,2.0,1.0857194662094116
Simulation1,393,4,sp2,1.7714285850524902,0.8571480512619019
Simulation1,475,5,sp1,-1.2000000476837158,0.5142909288406372
Simulation1,196,2,background,-0.17142856121063232,1.4285765886306763
Simulation1,1088,6,sp3,-1.085714340209961,-1.428566336631775
Simulation1,1248,5,sp4,0.7428572177886963,-1.8857091665267944
Simulation1,731,2,background,-0.7428572177886963,-0.2857091426849365
Simulation1,1169,7,sp3,-0.05714285373687744,-1.6571377515792847
Simulation1,1250,3,sp4,0.971428632736206,-1.8857091665267944
Simulation1,543,2,background,-1.6571428775787354,0.28571951389312744
Simulation1,222,1,sp1,-1.3142857551574707,1.3142908811569214
Simulation1,854,3,sp4,0.971428632736206,-0.6285663843154907
Simulation1,961,3,sp4,0.8571429252624512,-0.9714235067367554
Simulation1,300,5,sp1,-0.6285715103149414,1.0857194662094116
Simulation1,148,8,background,-1.5428571701049805,1.5428622961044312
Simulation1,1065,4,background,0.40000009536743164,-1.31428062915802
Simulation1,694,5,background,-0.8571429252624512,-0.17142343521118164
Simulation1,921,8,background,0.40000009536743164,-0.8571377992630005
Simulation1,176,0,sp2,1.6571428775787354,1.5428622961044312
Simulation1,1145,7,sp4,1.3142857551574707,-1.5428520441055298
Simulation1,544,2,background,-1.5428571701049805,0.28571951389312744
Simulation1,72,9,background,-2.0,1.771433711051941
Simulation1,126,0,sp2,0.05714297294616699,1.657148003578186
Simulation1,998,7,sp4,0.971428632736206,-1.0857092142105103
Simulation1,293,5,sp1,-1.4285714626312256,1.0857194662094116
Simulation1,561,4,sp2,0.40000009536743164,0.28571951389312744
Simulation1,925,3,sp4,0.8571429252624512,-0.8571377992630005
Simulation1,843,2,background,-0.2857142686843872,-0.6285663843154907
Simulation1,27,0,sp2,1.085714340209961,2.0000052452087402
Simulation1,119,1,sp1,-0.7428572177886963,1.657148003578186
Simulation1,952,2,background,-0.17142856121063232,-0.9714235067367554
Simulation1,68,9,sp2,1.6571428775787354,1.8857194185256958
Simulation1,1185,8,background,1.7714285850524902,-1.6571377515792847
Simulation1,550,5,sp1,-0.8571429252624512,0.28571951389312744
Simulation1,105,4,sp2,1.7714285850524902,1.771433711051941
Simulation1,1208,2,background,0.28571438789367676,-1.7714234590530396
Simulation1,898,2,background,1.8857142925262451,-0.7428520917892456
Simulation1,1146,9,background,1.4285714626312256,-1.5428520441055298
Simulation1,101,0,sp2,1.3142857551574707,1.771433711051941
Simulation1,503,5,sp2,2.0,0.5142909288406372
Simulation1,82,1,sp1,-0.8571429252624512,1.771433711051941
Simulation1,608,0,sp2,1.6571428775787354,0.17143380641937256
Simulation1,931,7,background,1.5428571701049805,-0.8571377992630005
Simulation1,416,4,sp2,0.28571438789367676,0.742862343788147
Simulation1,891,3,sp4,1.085714340209961,-0.7428520917892456
Simulation1,492,0,sp2,0.7428572177886963,0.5142909288406372
Simulation1,523,8,sp2,0.17142868041992188,0.4000052213668823
Simulation1,616,7,background,-1.5428571701049805,0.057148098945617676
Simulation1,614,2,background,-1.7714285850524902,0.057148098945617676
Simulation1,651,7,sp3,-1.6571428775787354,-0.05713772773742676
Simulation1,1117,6,sp3,-1.8857142925262451,-1.5428520441055298
Simulation1,938,6,sp3,-1.7714285850524902,-0.9714235067367554
Simulation1,261,1,sp1,-0.971428632736206,1.2000051736831665
Simulation1,427,0,sp2,1.5428571701049805,0.742862343788147
Simulation1,1126,6,sp3,-0.8571429252624512,-1.5428520441055298
Simulation1,1050,9,sp3,-1.3142857551574707,-1.31428062915802
Simulation1,1157,4,sp3,-1.4285714626312256,-1.6571377515792847
Simulation1,414,0,sp2,0.05714297294616699,0.742862343788147
Simulation1,916,2,background,-0.17142856121063232,-0.8571377992630005
Simulation1,48,2,background,-0.6285715103149414,1.8857194185256958
Simulation1,757,7,sp3,-1.8857142925262451,-0.3999948501586914
Simulation1,248,8,sp2,1.6571428775787354,1.3142908811569214
Simulation1,701,5,background,-0.05714285373687744,-0.17142343521118164
Simulation1,298,1,sp1,-0.8571429252624512,1.0857194662094116
Simulation1,246,0,sp2,1.4285714626312256,1.3142908811569214
Simulation1,303,5,sp1,-0.2857142686843872,1.0857194662094116
Simulation1,442,1,sp1,-0.8571429252624512,0.6285766363143921
Simulation1,1219,7,background,1.5428571701049805,-1.7714234590530396
Simulation1,1057,2,background,-0.5142858028411865,-1.31428062915802
Simulation1,451,0,sp2,0.17142868041992188,0.6285766363143921
Simulation1,111,4,background,-1.6571428775787354,1.657148003578186
Simulation1,820,9,sp4,1.2000000476837158,-0.5142806768417358
Simulation1,825,7,sp4,1.7714285850524902,-0.5142806768417358
Simulation1,746,3,sp4,0.971428632736206,-0.2857091426849365
Simulation1,1245,2,background,0.40000009536743164,-1.8857091665267944
Simulation1,1285,3,sp4,0.8571429252624512,-1.9999948740005493
Simulation1,273,4,sp2,0.40000009536743164,1.2000051736831665
Simulation1,37,2,background,-1.8857142925262451,1.8857194185256958
Simulation1,684,9,sp3,-2.0,-0.17142343521118164
Simulation1,645,7,sp2,1.7714285850524902,0.057148098945617676
Simulation1,1096,7,sp3,-0.17142856121063232,-1.428566336631775
Simulation1,1131,7,sp3,-0.2857142686843872,-1.5428520441055298
Simulation1,400,1,sp1,-1.5428571701049805,0.742862343788147
Simulation1,965,3,sp4,1.3142857551574707,-0.9714235067367554
Simulation1,559,0,sp2,0.17142868041992188,0.28571951389312744
Simulation1,488,7,sp2,0.28571438789367676,0.5142909288406372
Simulation1,689,7,sp3,-1.4285714626312256,-0.17142343521118164
Simulation1,91,0,sp2,0.17142868041992188,1.771433711051941
Simulation1,1166,8,sp3,-0.3999999761581421,-1.6571377515792847
Simulation1,939,4,sp3,-1.6571428775787354,-0.9714235067367554
Simulation1,809,2,background,-0.05714285373687744,-0.5142806768417358
Simulation1,28,7,sp2,1.2000000476837158,2.0000052452087402
Simulation1,24,0,sp2,0.7428572177886963,2.0000052452087402
Simulation1,360,5,sp1,-2.0,0.8571480512619019
Simulation1,574,0,sp2,1.8857142925262451,0.28571951389312744
Simulation1,195,4,background,-0.2857142686843872,1.4285765886306763
Simulation1,500,7,sp2,1.6571428775787354,0.5142909288406372
Simulation1,653,7,sp3,-1.4285714626312256,-0.05713772773742676
Simulation1,1073,9,sp4,1.3142857551574707,-1.31428062915802
Simulation1,229,9,sp1,-0.5142858028411865,1.3142908811569214
Simulation1,870,5,sp3,-1.3142857551574707,-0.7428520917892456
Simulation1,418,0,sp2,0.5142858028411865,0.742862343788147
Simulation1,954,4,background,0.05714297294616699,-0.9714235067367554
Simulation1,512,1,sp1,-1.085714340209961,0.4000052213668823
Simulation1,315,2,background,1.085714340209961,1.0857194662094116
Simulation1,573,0,sp2,1.7714285850524902,0.28571951389312744
Simulation1,185,2,background,-1.4285714626312256,1.4285765886306763
Simulation1,670,3,sp4,0.5142858028411865,-0.05713772773742676
Simulation1,570,0,sp2,1.4285714626312256,0.28571951389312744
Simulation1,394,0,sp2,1.8857142925262451,0.8571480512619019
Simulation1,117,1,sp1,-0.971428632736206,1.657148003578186
Simulation1,948,2,background,-0.6285715103149414,-0.9714235067367554
Simulation1,717,3,sp4,1.7714285850524902,-0.17142343521118164
Simulation1,1127,7,sp3,-0.7428572177886963,-1.5428520441055298
Simulation1,1123,6,sp3,-1.2000000476837158,-1.5428520441055298
Simulation1,122,4,background,-0.3999999761581421,1.657148003578186
Simulation1,138,8,sp2,1.4285714626312256,1.657148003578186
Simulation1,768,2,background,-0.6285715103149414,-0.3999948501586914
Simulation1,691,2,background,-1.2000000476837158,-0.17142343521118164
Simulation1,638,0,sp2,0.971428632736206,0.057148098945617676
Simulation1,307,0,sp2,0.17142868041992188,1.0857194662094116
Simulation1,166,4,sp2,0.5142858028411865,1.5428622961044312
Simulation1,285,0,sp2,1.7714285850524902,1.2000051736831665
Simulation1,914,4,background,-0.3999999761581421,-0.8571377992630005
Simulation1,1120,6,sp3,-1.5428571701049805,-1.5428520441055298
Simulation1,411,1,sp1,-0.2857142686843872,0.742862343788147
Simulation1,366,1,sp1,-1.3142857551574707,0.8571480512619019
Simulation1,287,0,sp2,2.0,1.2000051736831665
Simulation1,943,6,sp3,-1.2000000476837158,-0.9714235067367554
Simulation1,243,4,background,1.085714340209961,1.3142908811569214
Simulation1,905,6,sp3,-1.4285714626312256,-0.8571377992630005
Simulation1,1094,4,sp3,-0.3999999761581421,-1.428566336631775
Simulation1,708,7,sp4,0.7428572177886963,-0.17142343521118164
Simulation1,1178,3,sp4,0.971428632736206,-1.6571377515792847
Simulation1,65,8,sp2,1.3142857551574707,1.8857194185256958
Simulation1,135,0,sp2,1.085714340209961,1.657148003578186
Simulation1,172,4,sp2,1.2000000476837158,1.5428622961044312
Simulation1,12,4,background,-0.6285715103149414,2.0000052452087402
Simulation1,1086,6,sp3,-1.3142857551574707,-1.428566336631775
Simulation1,371,1,sp1,-0.7428572177886963,0.8571480512619019
Simulation1,637,0,sp2,0.8571429252624512,0.057148098945617676
Simulation1,1045,6,sp3,-1.8857142925262451,-1.31428062915802
Simulation1,1020,4,background,-0.6285715103149414,-1.1999949216842651
Simulation1,340,1,sp1,-0.17142856121063232,0.9714337587356567
Simulation1,973,8,sp3,-1.8857142925262451,-1.0857092142105103
Simulation1,1165,6,sp3,-0.5142858028411865,-1.6571377515792847
Simulation1,742,3,sp4,0.5142858028411865,-0.2857091426849365
Simulation1,1252,3,sp4,1.2000000476837158,-1.8857091665267944
Simulation1,308,4,sp2,0.28571438789367676,1.0857194662094116
Simulation1,134,5,sp2,0.971428632736206,1.657148003578186
Simulation1,568,7,sp2,1.2000000476837158,0.28571951389312744
Simulation1,370,5,sp1,-0.8571429252624512,0.8571480512619019
Simulation1,884,2,background,0.28571438789367676,-0.7428520917892456
Simulation1,70,7,sp2,1.8857142925262451,1.8857194185256958
Simulation1,314,9,background,0.971428632736206,1.0857194662094116
Simulation1,1155,8,sp3,-1.6571428775787354,-1.6571377515792847
Simulation1,536,0,sp2,1.6571428775787354,0.4000052213668823
Simulation1,19,4,sp2,0.17142868041992188,2.0000052452087402
Simulation1,736,2,background,-0.17142856121063232,-0.2857091426849365
Simulation1,759,6,sp3,-1.6571428775787354,-0.3999948501586914
Simulation1,44,1,sp1,-1.085714340209961,1.8857194185256958
Simulation1,707,3,sp4,0.6285715103149414,-0.17142343521118164
Simulation1,193,2,background,-0.5142858028411865,1.4285765886306763
Simulation1,1095,4,sp3,-0.2857142686843872,-1.428566336631775
Simulation1,443,1,sp1,-0.7428572177886963,0.6285766363143921
Simulation1,950,2,background,-0.3999999761581421,-0.9714235067367554
Simulation1,13,2,background,-0.5142858028411865,2.0000052452087402
Simulation1,856,3,sp4,1.2000000476837158,-0.6285663843154907
Simulation1,828,7,sp3,-2.0,-0.6285663843154907
Simulation1,157,7,background,-0.5142858028411865,1.5428622961044312
Simulation1,866,9,sp3,-1.7714285850524902,-0.7428520917892456
Simulation1,469,2,background,-1.8857142925262451,0.5142909288406372
Simulation1,776,3,sp4,0.28571438789367676,-0.3999948501586914
Simulation1,808,8,background,-0.17142856121063232,-0.5142806768417358
Simulation1,547,1,sp1,-1.2000000476837158,0.28571951389312744
Simulation1,672,3,sp4,0.7428572177886963,-0.05713772773742676
Simulation1,226,5,sp1,-0.8571429252624512,1.3142908811569214
Simulation1,433,7,background,-1.8857142925262451,0.6285766363143921
Simulation1,623,1,sp1,-0.7428572177886963,0.057148098945617676
Simulation1,957,2,background,0.40000009536743164,-0.9714235067367554
Simulation1,880,2,background,-0.17142856121063232,-0.7428520917892456
Simulation1,128,0,sp2,0.28571438789367676,1.657148003578186
Simulation1,426,8,sp2,1.4285714626312256,0.742862343788147
Simulation1,864,8,sp3,-2.0,-0.7428520917892456
Simulation1,827,3,sp4,2.0,-0.5142806768417358
Simulation1,489,0,sp2,0.40000009536743164,0.5142909288406372
Simulation1,667,3,sp4,0.17142868041992188,-0.05713772773742676
Simulation1,966,4,background,1.4285714626312256,-0.9714235067367554
Simulation1,392,0,sp2,1.6571428775787354,0.8571480512619019
Simulation1,750,7,sp4,1.4285714626312256,-0.2857091426849365
Simulation1,1100,2,background,0.28571438789367676,-1.428566336631775
Simulation1,911,6,sp3,-0.7428572177886963,-0.8571377992630005
Simulation1,181,7,background,-1.8857142925262451,1.4285765886306763
Simulation1,329,1,sp1,-1.4285714626312256,0.9714337587356567
Simulation1,395,4,sp2,2.0,0.8571480512619019
Simulation1,522,8,sp2,0.05714297294616699,0.4000052213668823
Simulation1,144,2,background,-2.0,1.5428622961044312
Simulation1,896,2,background,1.6571428775787354,-0.7428520917892456
Simulation1,673,3,sp4,0.8571429252624512,-0.05713772773742676
Simulation1,434,2,background,-1.7714285850524902,0.6285766363143921
Simulation1,994,2,background,0.5142858028411865,-1.0857092142105103
Simulation1,590,5,background,-0.3999999761581421,0.17143380641937256
Simulation1,454,0,sp2,0.5142858028411865,0.6285766363143921
Simulation1,1232,6,sp3,-1.085714340209961,-1.8857091665267944
Simulation1,439,1,sp1,-1.2000000476837158,0.6285766363143921
Simulation1,1031,2,background,0.6285715103149414,-1.1999949216842651
Simulation1,99,0,sp2,1.085714340209961,1.771433711051941
Simulation1,956,8,background,0.28571438789367676,-0.9714235067367554
Simulation1,734,2,background,-0.3999999761581421,-0.2857091426849365
Simulation1,1104,3,sp4,0.7428572177886963,-1.428566336631775
Simulation1,398,1,sp1,-1.7714285850524902,0.742862343788147
Simulation1,1190,8,sp3,-1.7714285850524902,-1.7714234590530396
